"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-06,18,"La Pastora",2.06,NA,NA,NA,2,20,3,NA,0.04,97,4.7,0,15.1,4.6,266
2014-11-06,19,"La Pastora",1.76,NA,NA,NA,2,29,1,NA,0.02,97,4.4,0,14.96,4.3,267
2014-11-06,20,"La Pastora",1.31,NA,NA,NA,5,26,5,NA,0.03,97,3.9,0,14.55,3.2,199
2014-11-06,21,"La Pastora",1.14,NA,NA,NA,7,12,NA,NA,0.03,97,3.5,0,14.2,2.7,132
2014-11-06,22,"La Pastora",1.09,NA,NA,NA,11,12,NA,NA,0.01,97,3.6,0,14.1,3,116
2014-11-06,23,"La Pastora",1,NA,NA,NA,17,13,NA,NA,0.06,97,3.5,0,13.88,4,112
2014-11-06,18,"Obispado",2.17,34.9,19.1,54,2,34,10,955.8905263,0.02,98,NA,0.001,14.76,2.2,319
2014-11-06,19,"Obispado",1.95,25.4,17.9,43.3,2,32,NA,956.1572368,0.02,97,NA,0.001,14.67,2.4,333
2014-11-06,20,"Obispado",2.05,22.1,18.2,40.3,3,36,NA,956.8240132,0.02,97,NA,0.001,14.61,3.8,40
2014-11-06,21,"Obispado",1.8,12.5,19,31.5,2,38,5,956.8240132,0.03,97,NA,0.001,14.08,2.5,79
2014-11-06,22,"Obispado",1.56,6.6,16.5,23.1,4,32,1,956.5573026,0.01,98,NA,0.001,14.04,3,45
2014-11-06,23,"Obispado",1.75,3.4,14.8,18.2,5,32,3,956.4239474,0.03,98,NA,0.001,13.91,2.6,110
2014-11-06,18,"San Bernabe",1.05,5.7,7.7,13.4,5,26,2,958.6909868,0.03,93,3.1,0.002,14.96,5.3,324
2014-11-06,19,"San Bernabe",1.02,5,7.3,12.3,5,21,NA,958.6909868,0.01,93,3.1,0.002,14.86,4.1,303
2014-11-06,20,"San Bernabe",1.31,9.7,7.4,17.1,3,24,10,959.3577632,0.03,93,4.6,0.001,14.85,2.1,240
2014-11-06,21,"San Bernabe",1.43,10,7.6,17.6,2,35,4,959.3577632,0.02,94,3.7,0.001,14.67,0.9,138
2014-11-06,22,"San Bernabe",1.23,5.9,6.3,12.2,7,26,9,959.0910526,0.02,95,3,0.001,14.6,2.9,142
2014-11-06,23,"San Bernabe",0.86,4.5,6.6,11.1,6,26,NA,958.9576974,0.03,94,2.7,0.001,14.38,1.3,161
2014-11-06,18,"San Nicolas",1.85,NA,NA,NA,4,33,6,967.4924342,0.02,96,2.2,0,14.89,4.9,329
2014-11-06,19,"San Nicolas",1.62,NA,NA,NA,6,40,20,967.8925,0.02,95,2.1,0,14.57,6.5,342
2014-11-06,20,"San Nicolas",1.32,NA,NA,NA,13,27,10,968.5592763,0.02,95,2.1,0,14.3,7.8,341
2014-11-06,21,"San Nicolas",1.32,NA,NA,NA,11,19,3,968.5592763,0.01,95,2,0,14.11,6.4,346
2014-11-06,22,"San Nicolas",1.18,NA,NA,NA,20,22,4,968.2925658,0.02,95,2.1,0,13.99,9,338
2014-11-06,23,"San Nicolas",1.15,NA,NA,NA,21,22,5,968.0258553,0.03,94,2,0,13.7,7.7,336
2014-11-06,18,"Santa Catarina",0.94,26.8,24.6,51.4,4,41,18,942.9550658,0.08,91,2.9,0.001,13.64,5.5,303
2014-11-06,19,"Santa Catarina",0.63,10.5,18.6,29.1,5,46,18,943.0884211,0.01,91,2.7,0.001,13.5,4.1,292
2014-11-06,20,"Santa Catarina",0.69,21.7,20.4,42.1,3,36,10,943.7551974,0.04,91,2.8,0.001,13.6,3.2,356
2014-11-06,21,"Santa Catarina",1.08,40.3,21.9,62.2,4,49,16,943.6218421,0.05,91,2.9,0.001,13.57,4.3,84
2014-11-06,22,"Santa Catarina",0.76,18.5,21.9,40.4,4,44,NA,943.3551316,0.02,92,2.6,0.001,13.14,8.8,97
2014-11-06,23,"Santa Catarina",0.52,15.6,21.1,36.7,3,39,4,943.4884868,0.05,92,2.6,0.001,12.94,5.9,115
