"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-08,12,"La Pastora",0.57,NA,NA,NA,24,20,NA,956.4239474,0,76,2.9,0.47,27.13,7.3,78
2014-06-08,13,"La Pastora",0.51,NA,NA,NA,25,45,NA,955.7571711,0,69,3.7,0.549,28.86,7.5,115
2014-06-08,14,"La Pastora",0.48,NA,NA,NA,25,25,NA,954.5569737,0,64,3.1,0.649,30.09,10.5,97
2014-06-08,15,"La Pastora",0.48,NA,NA,NA,25,31,NA,953.0900658,0,61,3.2,0.628,31.04,11.1,103
2014-06-08,16,"La Pastora",0.51,NA,NA,NA,25,29,NA,953.2234211,0,63,3.2,0.296,30.8,12.4,94
2014-06-08,17,"La Pastora",0.52,NA,NA,NA,23,37,NA,952.0232237,0,64,3.2,0.346,31.06,12.4,97
2014-06-08,12,"Obispado",0.91,25.4,10.4,35.8,14,55,NA,946.0222368,0,78,NA,0.261,26.62,2.3,303
2014-06-08,13,"Obispado",0.85,20.5,11.9,32.3,15,62,NA,945.4888158,0,70,NA,0.378,28.4,3,71
2014-06-08,14,"Obispado",0.76,16.1,12.4,28.5,17,44,NA,944.8220395,0,65,NA,0.539,29.61,5.2,105
2014-06-08,15,"Obispado",0.67,16.9,6.8,23.6,20,39,NA,943.7551974,0,61,NA,0.738,30.56,10.7,117
2014-06-08,16,"Obispado",0.66,17.6,5.5,23.1,20,34,12,943.0884211,0,60,NA,0.543,30.99,13.6,117
2014-06-08,17,"Obispado",0.64,16.1,4.5,20.6,20,37,17,942.555,0,60,NA,0.244,31.04,13.7,106
2014-06-08,12,"San Bernabe",0.87,2.3,1.2,3.4,28,28,NA,947.3557895,0,75,1.2,0.308,26,5.2,137
2014-06-08,13,"San Bernabe",0.63,1.9,0.7,2.6,33,26,NA,946.6890132,0,67,1.2,0.399,27.83,6,139
2014-06-08,14,"San Bernabe",0.58,1.8,0.7,2.5,32,47,NA,946.0222368,0,66,1.7,0.34,27.88,12.6,72
2014-06-08,15,"San Bernabe",0.68,2,1,2.9,32,41,NA,944.9553947,0,63,2.8,0.454,29.17,11.8,83
2014-06-08,16,"San Bernabe",0.66,1.9,0.6,2.5,30,49,NA,944.1552632,0,60,2.8,0.416,30,16.9,99
2014-06-08,17,"San Bernabe",0.62,1.9,0.5,2.4,26,36,NA,943.4884868,0,59,2.7,0.354,30.51,18.8,104
2014-06-08,12,"San Nicolas",0.67,NA,NA,NA,23,62,8,955.4904605,0,73,NA,0.566,27.32,7.9,112
2014-06-08,13,"San Nicolas",0.6,NA,NA,NA,26,68,36,954.9570395,0,67,NA,0.452,28.63,9.5,96
2014-06-08,14,"San Nicolas",0.59,NA,NA,NA,25,68,55,954.1569079,0,68,NA,0.479,29.11,8.4,73
2014-06-08,15,"San Nicolas",0.58,NA,NA,NA,25,73,18,953.0900658,0,64,NA,0.522,30.26,10.2,88
2014-06-08,16,"San Nicolas",0.65,NA,NA,NA,26,66,10,952.4232895,0,61,NA,0.481,31.14,13,104
2014-06-08,17,"San Nicolas",0.61,NA,NA,NA,23,70,20,951.7565132,0,60,NA,0.295,31.24,14.1,112
2014-06-08,12,"Santa Catarina",0.9,5.9,3.3,9.1,24,55,2,931.7532237,0,76,3.3,0.507,24.4,13.6,NA
2014-06-08,13,"Santa Catarina",0.92,5.4,5,10.2,33,70,10,931.2198026,0,71,3.2,0.426,25.42,15,NA
2014-06-08,14,"Santa Catarina",0.9,4,3,6.9,38,66,6,930.5530263,0,66,3.3,0.421,26.7,11.7,NA
2014-06-08,15,"Santa Catarina",0.74,NA,NA,NA,36,54,12,929.3528289,0,58,3.4,0.613,28.76,16.6,NA
2014-06-08,16,"Santa Catarina",0.72,NA,NA,NA,35,66,21,928.5526974,0,55,3.3,0.515,29.73,19.8,NA
2014-06-08,17,"Santa Catarina",0.7,3.4,0.1,3.5,32,63,28,927.8859211,0,54,3.3,0.328,29.89,19.1,NA
