"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-15,12,"La Pastora",0.72,NA,NA,NA,23,18,7,961.6248026,0,77,NA,0.532,25.95,8.7,80
2014-09-15,13,"La Pastora",0.68,NA,NA,NA,23,19,NA,NA,0,72,NA,0.824,27.08,10,89
2014-09-15,14,"La Pastora",0.7,NA,NA,NA,24,17,NA,958.9576974,0,70,NA,0.974,28.1,11,88
2014-09-15,15,"La Pastora",0.71,NA,NA,NA,25,16,11,NA,0,71,NA,0.647,28.25,9.7,93
2014-09-15,16,"La Pastora",0.71,NA,NA,NA,22,17,NA,959.3577632,0,72,NA,0.329,27.56,8.1,109
2014-09-15,17,"La Pastora",0.76,NA,NA,NA,21,25,16,959.6244737,0,73,NA,0.077,26.89,8,113
2014-09-15,12,"Obispado",0.81,4.6,6.7,11.3,23,36,7,952.0232237,0,74,NA,0.665,25.74,11.4,65
2014-09-15,13,"Obispado",0.78,4.5,6.1,10.6,22,35,4,951.2230921,0,68,NA,0.666,26.91,9.8,65
2014-09-15,14,"Obispado",0.76,3.9,6,9.9,22,39,NA,950.5563158,0,67,NA,0.491,27.22,9.8,73
2014-09-15,15,"Obispado",0.82,4.2,7.2,11.4,19,41,12,950.15625,0,71,NA,0.242,26.8,10.4,79
2014-09-15,16,"Obispado",0.81,4.3,6.9,11.2,17,47,6,950.0228947,0,70,NA,0.223,26.89,8.2,82
2014-09-15,17,"Obispado",0.83,3.3,7.8,11.1,16,36,7,950.0228947,0,71,NA,0.109,26.91,8.2,93
2014-09-15,12,"San Bernabe",0.5,3,3.4,6.4,41,47,NA,954.4236184,0,72,5.8,0.586,25.09,10.3,70
2014-09-15,13,"San Bernabe",0.48,2.8,2.7,5.5,42,49,NA,953.3567763,0,65,10.3,0.848,26.65,11.6,90
2014-09-15,14,"San Bernabe",0.51,2.7,2.4,5.1,34,41,NA,952.5566447,0,62,3.4,0.597,27.22,13.2,99
2014-09-15,15,"San Bernabe",0.55,2.7,2.9,5.6,36,43,NA,952.1565789,0,65,5.4,0.256,26.77,14.7,104
2014-09-15,16,"San Bernabe",0.6,2.8,3.6,6.4,33,60,NA,952.1565789,0,66,6.8,0.253,26.83,12.5,102
2014-09-15,17,"San Bernabe",0.71,2.8,3.6,6.4,27,63,NA,952.1565789,0,68,5.6,0.094,26.57,13.1,101
2014-09-15,12,"San Nicolas",0.93,7,9.3,16.3,37,44,15,963.0917105,0,73,NA,0.432,25.63,8.7,107
2014-09-15,13,"San Nicolas",0.82,5.7,5.4,11.1,33,99,15,962.1582237,0,67,NA,0.809,27.06,9.7,104
2014-09-15,14,"San Nicolas",0.86,5.5,6.6,12.1,41,54,17,961.3580921,0,67,NA,0.721,27.72,10.1,95
2014-09-15,15,"San Nicolas",0.87,5.7,6.8,12.5,36,63,29,960.8246711,0,68,NA,0.261,27.45,10.3,97
2014-09-15,16,"San Nicolas",0.88,7.2,7.8,15,28,59,9,960.6913158,0,68,NA,0.141,27.29,9.2,107
2014-09-15,17,"San Nicolas",0.96,7.3,7.8,15.1,24,56,32,960.8246711,0,69,NA,0.05,27.02,9.1,105
2014-09-15,12,"Santa Catarina",0.55,11.8,8.2,20,21,48,8,938.5543421,0,70,2.6,0.18,23.8,12.7,90
2014-09-15,13,"Santa Catarina",0.6,13.4,10.2,23.6,23,46,NA,937.8875658,0,69,2.6,0.377,24.73,11.2,102
2014-09-15,14,"Santa Catarina",0.53,13.3,8.6,21.9,25,47,20,936.9540789,0,65,2.7,0.537,25.59,15.1,92
2014-09-15,15,"Santa Catarina",0.5,11.2,6.2,17.4,24,44,18,936.5540132,0,67,2.6,0.356,25.68,16.3,82
2014-09-15,16,"Santa Catarina",0.61,13.1,8.3,21.4,18,51,18,936.4206579,0,69,2.7,0.17,25.2,15.7,83
2014-09-15,17,"Santa Catarina",0.68,12.6,7.6,20.2,17,43,NA,936.5540132,0,70,2.6,0.127,24.97,15.5,110
