"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-25,6,"La Pastora",1.36,NA,NA,NA,2,48,NA,NA,0,97,3.7,0.001,16.66,1.3,247
2014-10-25,7,"La Pastora",1.68,NA,NA,NA,3,63,NA,NA,0,97,4.1,0.087,17.63,2,277
2014-10-25,8,"La Pastora",1.84,NA,NA,NA,5,67,NA,NA,0,89,4.1,0.311,20.94,3.8,264
2014-10-25,9,"La Pastora",2.03,NA,NA,NA,12,91,NA,NA,0,77,4.1,0.534,24.42,2.6,227
2014-10-25,10,"La Pastora",1.81,NA,NA,NA,27,114,NA,NA,0,71,3.7,0.692,25.65,3.7,177
2014-10-25,11,"La Pastora",1.46,NA,NA,NA,47,107,NA,NA,0,65,3.6,0.811,26.82,6.1,115
2014-10-25,6,"Obispado",1.61,22.9,15.2,38.1,2,65,11,954.0235526,0,95,NA,0.003,16.89,0.9,279
2014-10-25,7,"Obispado",2.2,60.1,17.1,77.2,3,68,28,954.5569737,0,93,NA,0.073,18.56,1,310
2014-10-25,8,"Obispado",2.3,58.6,32.1,90.7,4,111,12,954.9570395,0,80,NA,0.207,22.72,2,17
2014-10-25,9,"Obispado",2.03,30.2,33,63.2,13,136,6,955.0903947,0,71,NA,0.479,24.97,2.5,37
2014-10-25,10,"Obispado",1.79,12,31.6,43.6,29,109,7,954.8236842,0,66,NA,0.649,26.17,3.4,45
2014-10-25,11,"Obispado",1.57,6.8,22.8,29.6,44,98,16,954.2902632,0,63,NA,0.758,26.15,5.6,51
2014-10-25,6,"San Bernabe",1.34,12.9,8.6,21.5,3,111,38,956.4239474,0,93,4.7,0.001,17.47,4.6,316
2014-10-25,7,"San Bernabe",1.57,14.6,8.4,23,4,144,24,956.9573684,0,90,5.3,0.056,17.99,2.7,312
2014-10-25,8,"San Bernabe",1.53,10.8,9.2,20,10,166,6,957.3574342,0,82,5.9,0.224,20.47,4.2,297
2014-10-25,9,"San Bernabe",1.41,7.6,9.1,16.7,23,152,15,957.4907895,0,71,5,0.409,23.35,3.5,217
2014-10-25,10,"San Bernabe",1.13,4.2,6.5,10.7,45,146,2,957.2240789,0,63,4.4,0.556,25.47,3.6,202
2014-10-25,11,"San Bernabe",1.58,4.2,7.6,11.8,54,110,15,956.5573026,0,60,8.4,0.658,25.85,5.6,142
2014-10-25,6,"San Nicolas",1.34,18.9,21.1,40,2,92,28,965.2253947,0,93,3.1,0.002,17.35,3.7,307
2014-10-25,7,"San Nicolas",1.55,21.9,22.7,44.6,4,116,25,965.7588158,0,94,3.3,0.083,18.43,3.5,298
2014-10-25,8,"San Nicolas",1.41,17.1,23.4,40.5,11,95,NA,966.1588816,0,89,5.2,0.269,21.16,3.7,328
2014-10-25,9,"San Nicolas",1.46,10.3,19.5,29.8,25,95,NA,966.2922368,0,78,5.8,0.458,23.63,3.5,326
2014-10-25,10,"San Nicolas",1.39,9.7,19.9,29.6,34,114,14,965.8921711,0,69,5.5,0.602,25.87,3.4,17
2014-10-25,11,"San Nicolas",1.21,7,13.6,20.6,51,111,NA,965.2253947,0,60,5.3,0.696,26.74,5.7,97
2014-10-25,6,"Santa Catarina",1.26,93.2,18.9,112.1,2,197,26,940.9547368,0,87,3.5,0.003,16.14,3.6,301
2014-10-25,7,"Santa Catarina",1.77,126.9,23,149.9,1,223,10,941.4881579,0,82,3.7,0.098,17.93,2.3,321
2014-10-25,8,"Santa Catarina",0.8,38.1,27.2,65.3,9,281,26,941.8882237,0,70,3,0.276,22.1,2.6,330
2014-10-25,9,"Santa Catarina",0.68,19.5,26.2,45.7,27,189,30,942.0215789,0,63,3.1,0.466,24.7,3.2,27
2014-10-25,10,"Santa Catarina",0.38,8.7,10.5,19.2,45,159,1,941.7548684,0,58,3.5,0.227,25.45,4.5,56
2014-10-25,11,"Santa Catarina",0.44,9.4,16.6,26,54,74,NA,941.0880921,0,61,3.7,0.516,24.75,6.5,127
