"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-19,12,"La Pastora",1.63,NA,NA,NA,19,47,14,NA,0,80,3.5,0.462,20.06,3.9,118
2014-12-19,13,"La Pastora",1.64,NA,NA,NA,25,38,NA,NA,0,73,3.4,0.525,21.85,5.9,103
2014-12-19,14,"La Pastora",1.61,NA,NA,NA,26,43,2,NA,0,71,3.5,0.413,21.86,7.3,75
2014-12-19,15,"La Pastora",1.6,NA,NA,NA,25,34,8,NA,0,72,3.4,0.254,21.43,6.6,78
2014-12-19,16,"La Pastora",1.67,NA,NA,NA,19,37,9,NA,0,74,3.4,0.076,20.63,6.7,60
2014-12-19,17,"La Pastora",1.74,NA,NA,NA,11,48,21,NA,0,85,3.5,0.007,19.21,9.6,59
2014-12-19,12,"Obispado",1.96,8.8,12.2,21,13,94,8,949.8895395,0,78,NA,0.457,19.61,7.8,89
2014-12-19,13,"Obispado",1.94,6.4,11.9,18.3,18,75,NA,949.0894079,0.01,72,NA,0.421,20.97,6.6,104
2014-12-19,14,"Obispado",1.92,5.3,13.1,18.4,17,68,14,948.6893421,0,71,NA,0.125,20.48,7.4,78
2014-12-19,15,"Obispado",1.96,4.3,13.4,17.7,17,55,4,948.6893421,0,71,NA,0.089,20.37,5.7,89
2014-12-19,16,"Obispado",1.98,5.7,15.5,21.2,12,50,10,948.9560526,0,72,NA,0.034,19.96,8,42
2014-12-19,17,"Obispado",1.98,5.7,18.1,23.8,9,64,9,949.7561842,0,75,NA,0.005,18.96,9,358
2014-12-19,12,"San Bernabe",1.14,3.7,2.8,6.5,26,92,13,951.3564474,0,68,3.6,0.364,21.23,9.1,96
2014-12-19,13,"San Bernabe",1.08,3.1,2.4,5.5,32,70,10,950.4229605,0,63,3.4,0.415,21.58,10.1,77
2014-12-19,14,"San Bernabe",1.03,3,2.3,5.3,31,56,11,950.0228947,0,63,3.3,0.217,21.23,13.9,67
2014-12-19,15,"San Bernabe",0.99,3,2.7,5.7,27,51,18,950.15625,0,65,3.4,0.099,20.61,14.6,63
2014-12-19,16,"San Bernabe",0.94,2.9,2.8,5.7,26,46,12,950.5563158,0,70,3.8,0.076,19.72,16.2,59
2014-12-19,17,"San Bernabe",0.89,3,3.4,6.4,24,50,13,951.3564474,0,73,4.3,0.008,18.49,18.6,40
2014-12-19,12,"San Nicolas",2.33,5.5,10.3,15.8,26,61,48,960.8246711,0,73,2.8,0.288,20.3,8.2,19
2014-12-19,13,"San Nicolas",2.31,6.4,10.9,17.3,27,56,13,959.8911842,0,68,2.8,0.339,21.3,7.8,30
2014-12-19,14,"San Nicolas",2.29,6.2,10.5,16.7,28,63,NA,959.4911184,0,67,2.6,0.347,21.52,7.4,46
2014-12-19,15,"San Nicolas",2.25,5,9.4,14.4,29,61,42,959.4911184,0,67,2.6,0.255,21.44,9.1,31
2014-12-19,16,"San Nicolas",2.38,5.6,17,22.6,22,51,20,959.8911842,0,70,2.5,0.055,20.22,9.3,18
2014-12-19,17,"San Nicolas",2.43,7.6,22,29.6,17,75,57,960.8246711,0,75,2.8,0.026,19.2,7.4,27
2014-12-19,12,"Santa Catarina",NA,NA,NA,NA,NA,152,NA,936.1539474,0,76,NA,0.287,17.96,14.4,94
2014-12-19,13,"Santa Catarina",NA,NA,NA,NA,NA,122,NA,935.3538158,0,73,NA,0.271,18.59,13.5,101
2014-12-19,14,"Santa Catarina",NA,NA,NA,NA,NA,98,NA,934.8203947,0,70,NA,0.177,18.81,14.9,110
2014-12-19,15,"Santa Catarina",NA,NA,NA,NA,NA,96,NA,934.95375,0,68,NA,0.112,18.91,15,111
2014-12-19,16,"Santa Catarina",NA,NA,NA,NA,NA,81,NA,935.2204605,0,69,NA,0.074,18.78,14.5,103
2014-12-19,17,"Santa Catarina",NA,NA,NA,NA,NA,76,NA,936.0205921,0,70,NA,0.019,18.1,13.8,113
