"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-10,0,"La Pastora",0.63,NA,NA,NA,31,32,NA,957.8908553,0,70,3.8,0,23.7,7.7,106
2014-07-10,1,"La Pastora",0.65,NA,NA,NA,27,41,NA,957.3574342,0,76,3.6,0,22.45,6.2,99
2014-07-10,2,"La Pastora",0.66,NA,NA,NA,24,42,NA,956.9573684,0,81,3.2,0,21.63,7.5,81
2014-07-10,3,"La Pastora",0.66,NA,NA,NA,23,32,NA,956.4239474,0,82,3.3,0,21.43,6.2,94
2014-07-10,4,"La Pastora",0.67,NA,NA,NA,21,32,NA,956.5573026,0,83,3,0,21.07,3.9,80
2014-07-10,5,"La Pastora",0.73,NA,NA,NA,16,33,NA,956.9573684,0,84,3,0,21.08,3.5,96
2014-07-10,0,"Obispado",0.59,NA,NA,NA,NA,36,NA,949.4894737,0,74,NA,0.002,22.6,7.4,132
2014-07-10,1,"Obispado",0.52,NA,NA,NA,NA,33,14,949.0894079,0,75,NA,0.002,22.32,6.6,98
2014-07-10,2,"Obispado",0.54,NA,NA,NA,NA,32,14,948.8226974,0,78,NA,0.002,21.87,4.2,56
2014-07-10,3,"Obispado",0.57,NA,NA,NA,NA,35,22,948.4226316,0,82,NA,0.002,21.4,3,16
2014-07-10,4,"Obispado",0.59,NA,NA,NA,NA,52,18,948.6893421,0,84,NA,0.002,20.96,1.7,31
2014-07-10,5,"Obispado",0.6,NA,NA,NA,NA,36,17,948.9560526,0,85,NA,0.002,20.81,1.2,38
2014-07-10,0,"San Bernabe",0.47,5.6,5.3,10.9,22,39,NA,951.6231579,0,69,1.1,0,22.93,9.3,131
2014-07-10,1,"San Bernabe",0.48,5.4,4.6,10,23,35,NA,951.0897368,0,69,1.2,0,22.56,8.8,118
2014-07-10,2,"San Bernabe",0.66,5.5,3.7,9.2,22,54,NA,950.6896711,0,75,1.1,0,21.79,8.6,106
2014-07-10,3,"San Bernabe",0.72,5.5,3.4,8.9,23,44,NA,950.2896053,0,78,1,0,21.73,7.6,110
2014-07-10,4,"San Bernabe",0.5,5.7,4.3,10,20,35,NA,950.4229605,0,79,1,0,21.54,3.9,130
2014-07-10,5,"San Bernabe",0.73,7,7.6,14.6,11,48,NA,950.6896711,0,79,1.1,0,21.51,3.7,172
2014-07-10,0,"San Nicolas",0.55,NA,NA,NA,27,45,5,960.0245395,0,71,NA,0,23.21,10.1,123
2014-07-10,1,"San Nicolas",0.53,NA,NA,NA,25,42,33,959.4911184,0,75,NA,0,22.54,9.4,105
2014-07-10,2,"San Nicolas",0.54,NA,NA,NA,21,45,32,959.2244079,0,76,NA,0,22.16,7.5,98
2014-07-10,3,"San Nicolas",0.54,NA,NA,NA,21,57,20,958.8243421,0,78,NA,0,22,6.8,86
2014-07-10,4,"San Nicolas",0.58,NA,NA,NA,20,46,27,958.9576974,0,80,NA,0,21.66,4.9,79
2014-07-10,5,"San Nicolas",0.73,NA,NA,NA,13,42,30,959.2244079,0,81,NA,0,21.63,4.2,90
2014-07-10,0,"Santa Catarina",0.48,8.5,4.4,12.9,27,50,21,936.0205921,0,72,3.2,0,21.13,7.2,132
2014-07-10,1,"Santa Catarina",0.45,8.2,2.7,10.9,28,49,22,935.4871711,0,72,3.1,0,20.71,5.8,165
2014-07-10,2,"Santa Catarina",0.43,8.2,3,11.2,24,44,4,935.2204605,0,74,3,0,20.44,6,221
2014-07-10,3,"Santa Catarina",0.45,8,2.7,10.7,26,40,4,934.8203947,0,74,2.9,0,20.46,4.4,169
2014-07-10,4,"Santa Catarina",0.5,8.8,7.7,16.5,17,45,13,935.0871053,0,76,2.8,0,20.19,2.9,274
2014-07-10,5,"Santa Catarina",0.64,11.3,13.1,24.4,8,63,3,935.2204605,0,78,2.8,0,20.13,4.9,25
