"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-04,0,"La Pastora",0.9,NA,NA,NA,16,28,17,961.6248026,0.2,97,3.1,0,21.24,2.6,160
2014-10-04,1,"La Pastora",0.8,NA,NA,NA,30,19,0,962.4249342,0.51,97,2.9,0,20.56,4.9,136
2014-10-04,2,"La Pastora",0.72,NA,NA,NA,36,18,NA,963.7584868,0.04,97,2.9,0,19.92,5.2,237
2014-10-04,3,"La Pastora",0.71,NA,NA,NA,31,17,NA,NA,0,97,2.8,0,19.92,1.6,240
2014-10-04,4,"La Pastora",0.73,NA,NA,NA,39,17,NA,NA,0,85,2.8,0,20.59,7.1,78
2014-10-04,5,"La Pastora",0.74,NA,NA,NA,35,17,NA,NA,0,81,2.9,0,20.7,4.4,160
2014-10-04,0,"Obispado",0.96,1.5,6.9,8.4,28,40,NA,953.7568421,0.04,93,NA,0.002,20.51,2.7,179
2014-10-04,1,"Obispado",0.96,1.5,6.7,8.2,29,43,2,953.8901974,0.42,97,NA,0.002,19.96,2.8,112
2014-10-04,2,"Obispado",0.82,1.5,2.3,3.8,36,24,NA,953.8901974,0.17,98,NA,0.002,19.26,2.7,123
2014-10-04,3,"Obispado",0.84,NA,NA,NA,36,18,NA,953.4901316,0.02,97,NA,0.002,19.34,1.9,360
2014-10-04,4,"Obispado",0.87,NA,NA,NA,35,21,NA,953.7568421,0,91,NA,0.002,19.89,3.3,56
2014-10-04,5,"Obispado",0.89,NA,NA,NA,28,20,NA,953.8901974,0,89,NA,0.002,19.54,3.4,85
2014-10-04,0,"San Bernabe",0.53,2.3,4.9,7.2,24,27,NA,956.1572368,0,80,1.1,0,22.9,8.4,123
2014-10-04,1,"San Bernabe",0.52,2.1,5.4,7.5,26,44,NA,956.1572368,0.65,94,1.5,0.001,20.5,12.5,130
2014-10-04,2,"San Bernabe",0.43,2,2.8,4.8,37,31,NA,956.2905921,0.07,95,1.3,0.001,19.85,10.8,134
2014-10-04,3,"San Bernabe",0.39,2.1,3,5.1,39,12,NA,956.0238816,0,92,1.2,0.001,19.69,4.4,99
2014-10-04,4,"San Bernabe",0.52,2.3,5.5,7.8,30,16,NA,956.2905921,0,90,1.1,0,19.56,2.5,269
2014-10-04,5,"San Bernabe",0.66,2.1,6.6,8.7,24,23,NA,956.5573026,0,90,1.2,0,19.07,3.2,198
2014-10-04,0,"San Nicolas",0.39,5,12.2,17.2,15,58,NA,964.8253289,0.4,89,2.8,0,22.01,7.5,124
2014-10-04,1,"San Nicolas",0.13,3.7,5,8.7,38,55,NA,964.9586842,0.14,94,2.8,0,20.31,9.4,139
2014-10-04,2,"San Nicolas",0.14,3.2,6.6,9.8,39,27,NA,964.8253289,0.02,94,2.7,0,20.22,5.1,169
2014-10-04,3,"San Nicolas",0.22,3,8.1,11.1,29,28,NA,964.6919737,0,93,2.6,0,20.11,1.7,72
2014-10-04,4,"San Nicolas",0.19,4.1,9.2,13.3,32,39,NA,964.9586842,0,88,2.6,0,21.02,5.8,110
2014-10-04,5,"San Nicolas",0.31,4.8,13.3,18.1,26,26,NA,965.2253947,0,82,2.8,0,21.06,5.8,117
2014-10-04,0,"Santa Catarina",0.4,6.6,6,12.6,36,33,7,940.6880263,0,78,2.2,0,20.86,6.8,124
2014-10-04,1,"Santa Catarina",0.4,6.6,7,13.6,32,37,20,940.5546711,0.06,88,2.2,0,19.19,6.9,101
2014-10-04,2,"Santa Catarina",0.33,6.3,3.7,10,36,42,16,940.5546711,0.1,92,2.2,0,18.53,8.7,102
2014-10-04,3,"Santa Catarina",0.28,6.2,3.1,9.3,40,24,2,940.2879605,0.02,92,NA,0,18.25,6.9,118
2014-10-04,4,"Santa Catarina",0.3,6.3,5.4,11.7,38,25,11,940.4213158,0,86,2.1,0,18.63,8.7,144
2014-10-04,5,"Santa Catarina",0.37,6.7,11.4,18.1,30,33,NA,940.6880263,0,83,2.3,0,18.78,9.2,145
