"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-08,12,"La Pastora",0.64,NA,NA,NA,37,76,NA,NA,0,54,NA,1.037,30.4,12.9,87
2014-09-08,13,"La Pastora",0.59,NA,NA,NA,32,NA,NA,956.9573684,0,48,NA,1.016,31.89,11.6,112
2014-09-08,14,"La Pastora",0.58,NA,NA,NA,28,NA,NA,955.4904605,0,45,NA,0.916,32.7,13.1,106
2014-09-08,15,"La Pastora",0.57,NA,NA,NA,26,60,NA,954.8236842,0,43,NA,0.749,33.02,12.9,103
2014-09-08,16,"La Pastora",0.59,NA,NA,NA,26,34,NA,954.9570395,0,41,NA,0.517,33.25,11.1,119
2014-09-08,17,"La Pastora",0.61,NA,NA,NA,25,33,NA,955.7571711,0,41,NA,0.274,32.82,10.8,123
2014-09-08,12,"Obispado",0.72,3.9,8.2,12.1,35,100,NA,949.3561184,0,50,NA,0.97,30.53,13,65
2014-09-08,13,"Obispado",0.61,3.1,5,8.1,32,57,NA,948.8226974,0,45,NA,0.965,31.64,11.4,102
2014-09-08,14,"Obispado",0.57,2.5,3.7,6.2,31,51,1,947.8892105,0,43,NA,0.877,32.39,11.1,125
2014-09-08,15,"Obispado",0.6,3.1,4.3,7.4,25,44,7,947.3557895,0,42,NA,0.729,32.83,11.9,126
2014-09-08,16,"Obispado",0.6,3.2,4.3,7.5,22,42,3,947.0890789,0,41,NA,0.521,32.84,11.6,122
2014-09-08,17,"Obispado",0.62,3.4,5.3,8.7,21,30,8,946.9557237,0,41,NA,0.146,32.25,11.6,127
2014-09-08,12,"San Bernabe",0.52,2.7,1.3,4,49,55,NA,951.4898026,0,48,4.1,0.858,29.85,16.1,89
2014-09-08,13,"San Bernabe",0.52,2.9,1.4,4.3,46,52,NA,950.8230263,0,46,3.2,0.851,30.87,17,102
2014-09-08,14,"San Bernabe",0.41,2.9,0.8,3.7,37,42,NA,949.7561842,0,40,1.8,0.785,31.89,18,107
2014-09-08,15,"San Bernabe",0.44,3,0.7,3.7,32,42,NA,949.0894079,0,38,1.7,0.654,32.15,20.9,105
2014-09-08,16,"San Bernabe",0.43,2.8,0.8,3.6,32,44,NA,948.8226974,0,37,2.5,0.415,32.31,20,108
2014-09-08,17,"San Bernabe",0.49,3,1.3,4.3,28,48,NA,948.6893421,0,37,1.7,0.175,32.17,18.5,117
2014-09-08,12,"San Nicolas",0.61,4.8,6.4,11.2,45,60,NA,959.8911842,0,51,NA,0.865,30.39,12.9,106
2014-09-08,13,"San Nicolas",0.56,5.2,5.1,10.3,33,56,NA,959.0910526,0,44,NA,0.843,31.74,13.8,104
2014-09-08,14,"San Nicolas",0.54,6.1,4.2,10.3,30,46,NA,958.1575658,0,40,NA,0.758,32.79,14.1,108
2014-09-08,15,"San Nicolas",0.54,5.4,4.6,10,29,43,NA,957.4907895,0,37,NA,0.623,33.15,14.5,110
2014-09-08,16,"San Nicolas",0.55,6.4,5,11.4,30,43,NA,957.0907237,0,36,NA,0.44,33.19,13.7,103
2014-09-08,17,"San Nicolas",0.61,6.4,5.9,12.3,27,48,NA,956.9573684,0,37,NA,0.235,32.93,13.9,109
2014-09-08,12,"Santa Catarina",0.59,NA,NA,NA,52,115,20,935.7538816,0,48,5.1,0.854,29.07,18.6,73
2014-09-08,13,"Santa Catarina",0.5,NA,NA,NA,42,79,1,935.0871053,0,43,4.4,0.836,29.81,21.1,81
2014-09-08,14,"Santa Catarina",0.48,NA,NA,NA,38,60,16,934.4203289,0,42,3.8,0.751,30.28,20.8,92
2014-09-08,15,"Santa Catarina",0.47,NA,NA,NA,33,53,6,933.7535526,0,41,3.3,0.613,30.84,19.5,100
2014-09-08,16,"Santa Catarina",0.47,9.7,3.1,12.8,28,58,7,933.4868421,0,41,3.1,0.43,30.9,18.7,97
2014-09-08,17,"Santa Catarina",0.55,9.4,4.6,14,27,56,17,933.4868421,0,41,3.1,0.227,30.43,18.4,107
