"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-08,18,"La Pastora",0.61,NA,NA,NA,21,23,NA,956.1572368,0,42,NA,0.041,31.5,10.1,135
2014-09-08,19,"La Pastora",0.56,NA,NA,NA,22,25,NA,956.4239474,0,43,NA,0,30.36,10.2,157
2014-09-08,20,"La Pastora",0.62,NA,NA,NA,18,21,NA,957.0907237,0,45,NA,0,29.52,7.7,120
2014-09-08,21,"La Pastora",0.61,NA,NA,NA,16,30,NA,957.7575,0,51,NA,0,28.21,8.7,96
2014-09-08,22,"La Pastora",0.56,NA,NA,NA,19,28,NA,958.1575658,0,65,NA,0,27.38,12.4,92
2014-09-08,23,"La Pastora",0.56,NA,NA,NA,16,39,NA,958.1575658,0,74,NA,0,25.92,11.7,82
2014-09-08,18,"Obispado",0.62,2.7,6.9,9.6,19,36,8,947.2224342,0,42,NA,0.022,31.17,9.4,137
2014-09-08,19,"Obispado",0.6,2.8,6.3,9.1,17,27,9,947.4891447,0,47,NA,0.002,29.76,9.6,133
2014-09-08,20,"Obispado",0.6,2.1,7.4,9.5,13,24,9,948.1559211,0,50,NA,0.001,28.75,7.9,129
2014-09-08,21,"Obispado",0.63,2.2,9.2,11.4,10,35,5,948.5559868,0,50,NA,0.002,28.16,5.1,91
2014-09-08,22,"Obispado",0.58,1.6,6.7,8.3,12,44,7,949.0894079,0,54,NA,0.002,27.28,4.1,111
2014-09-08,23,"Obispado",0.52,1.5,3.3,4.8,15,43,7,949.2227632,0,65,NA,0.001,26.58,5.9,58
2014-09-08,18,"San Bernabe",0.52,3.1,2.4,5.5,21,55,NA,948.8226974,0,37,1.4,0.052,31.48,17.7,118
2014-09-08,19,"San Bernabe",0.51,2.9,3.4,6.3,17,57,NA,949.2227632,0,38,1.1,0,30.54,16.4,128
2014-09-08,20,"San Bernabe",0.64,3.2,5.5,8.7,10,54,NA,949.8895395,0,43,1.4,0,29.5,12.6,126
2014-09-08,21,"San Bernabe",0.49,2.6,3.1,5.7,15,51,NA,950.5563158,0,43,1.2,0,28.83,14.7,111
2014-09-08,22,"San Bernabe",0.4,2.3,1.3,3.6,17,50,NA,951.0897368,0,56,1.2,0,27.45,20.3,104
2014-09-08,23,"San Bernabe",0.68,2.2,1,3.2,14,60,NA,951.3564474,0,67,1.3,0,25.87,15.6,108
2014-09-08,18,"San Nicolas",0.71,7.1,9.5,16.6,20,50,NA,957.2240789,0,37,NA,0.035,32.14,12.8,114
2014-09-08,19,"San Nicolas",0.8,8.1,13.2,21.3,11,51,NA,957.4907895,0,40,NA,0,30.73,10.2,124
2014-09-08,20,"San Nicolas",0.71,8.5,13.4,21.9,11,57,NA,958.2909211,0,43,NA,0,29.79,11.1,104
2014-09-08,21,"San Nicolas",0.66,5.1,11.1,16.2,10,67,NA,958.9576974,0,49,NA,0,28.89,12.1,110
2014-09-08,22,"San Nicolas",0.58,4.7,7.9,12.6,13,53,NA,959.6244737,0,58,NA,0,27.19,12.5,119
2014-09-08,23,"San Nicolas",0.53,3.6,6.3,9.9,NA,57,NA,959.7578289,0,68,NA,0,25.99,12.8,100
2014-09-08,18,"Santa Catarina",0.6,9.3,6.2,15.5,23,56,21,933.6201974,0,42,3,0.039,29.29,15.5,105
2014-09-08,19,"Santa Catarina",0.58,9.8,7.8,17.6,18,52,NA,934.0202632,0,44,2.8,0,28.1,12.6,106
2014-09-08,20,"Santa Catarina",0.61,10,8.5,18.5,15,46,3,934.5536842,0,45,2.7,0,27.37,11,94
2014-09-08,21,"Santa Catarina",0.66,10.6,10.8,21.4,11,51,2,935.2204605,0,46,3.8,0,26.83,9.9,100
2014-09-08,22,"Santa Catarina",0.52,8.8,7,15.8,14,63,4,935.6205263,0,50,4.1,0,26.03,9.3,123
2014-09-08,23,"Santa Catarina",0.43,6.7,2.7,9.4,18,60,7,935.7538816,0,54,3.3,0,25.49,8.8,140
