"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-11,6,"La Pastora",0.81,NA,NA,NA,2,44,22,NA,NA,NA,6.1,NA,NA,NA,NA
2014-06-11,7,"La Pastora",1.28,NA,NA,NA,4,85,55,NA,NA,NA,8.4,NA,NA,NA,NA
2014-06-11,8,"La Pastora",1.48,NA,NA,NA,11,81,2,NA,NA,NA,7.5,NA,NA,NA,NA
2014-06-11,9,"La Pastora",1.39,NA,NA,NA,27,128,42,NA,NA,NA,7.9,NA,NA,NA,NA
2014-06-11,10,"La Pastora",1.11,NA,NA,NA,49,138,51,NA,NA,NA,8,NA,NA,NA,NA
2014-06-11,11,"La Pastora",0.7,NA,NA,NA,62,112,6,NA,NA,NA,8,NA,NA,NA,NA
2014-06-11,6,"Obispado",1.03,51.9,8.6,60.5,14,69,47,946.6890132,0,91,NA,0.058,23.74,1,315
2014-06-11,7,"Obispado",1.21,59.8,11.6,71.4,16,103,13,946.8223684,0,80,NA,0.245,27.83,2.1,8
2014-06-11,8,"Obispado",1.27,54.2,19.3,73.6,17,129,10,946.8223684,0,72,NA,0.467,29.33,3.6,356
2014-06-11,9,"Obispado",1.37,47,31,78.1,21,121,41,946.6890132,0,68,NA,0.658,30.55,3.6,11
2014-06-11,10,"Obispado",1.44,38.3,37.8,76.1,26,151,66,946.4223026,0,64,NA,0.835,30.84,6.5,52
2014-06-11,11,"Obispado",1.18,31.3,23.1,54.3,31,160,46,946.1555921,0,59,NA,0.988,31.83,8.7,49
2014-06-11,6,"San Bernabe",0.96,12.1,3.8,15.7,3,86,NA,948.0225658,0,88,1.3,0.038,23.54,1.8,319
2014-06-11,7,"San Bernabe",1.06,10,4.9,14.6,6,53,NA,948.2892763,0,85,1.3,0.221,26.42,1.3,203
2014-06-11,8,"San Bernabe",1.14,7.4,7.1,14.3,16,70,NA,948.2892763,0,73,2,0.279,28.66,2.6,138
2014-06-11,9,"San Bernabe",1.07,3.4,6,9.3,40,110,NA,947.8892105,0,65,2.4,0.281,30.01,4.9,140
2014-06-11,10,"San Bernabe",1.98,3.3,7.9,10.9,52,109,NA,947.6225,0,60,3,0.699,30.39,10.1,145
2014-06-11,11,"San Bernabe",0.98,2.1,4.3,6.3,69,90,NA,947.3557895,0,53,4.3,0.842,31.88,12,105
2014-06-11,6,"San Nicolas",1.03,NA,NA,NA,3,95,45,956.4239474,0,94,NA,0.058,23.85,1.1,42
2014-06-11,7,"San Nicolas",1.03,NA,NA,NA,7,163,6,956.6906579,0,90,NA,0.226,26.13,3,39
2014-06-11,8,"San Nicolas",1.16,NA,NA,NA,15,75,27,956.8240132,0,82,NA,0.16,27.57,4,8
2014-06-11,9,"San Nicolas",1.03,NA,NA,NA,26,126,41,956.5573026,0,75,NA,0.233,29.31,3.6,11
2014-06-11,10,"San Nicolas",0.86,NA,NA,NA,39,123,21,956.2905921,0,66,NA,0.755,30.54,6.1,100
2014-06-11,11,"San Nicolas",0.73,NA,NA,NA,52,111,16,955.7571711,0,53,NA,0.865,32.21,10.9,108
2014-06-11,6,"Santa Catarina",2.07,66.5,13.4,79.8,7,172,33,932.8200658,0,69,4.1,0.067,23.54,2.6,NA
2014-06-11,7,"Santa Catarina",1.6,38.7,18,56.5,15,296,35,932.9534211,0,59,4,0.251,26.66,3.5,NA
2014-06-11,8,"Santa Catarina",0.99,7.4,10.4,17.6,34,247,11,932.8200658,0,49,4.2,0.446,31.11,3.1,NA
2014-06-11,9,"Santa Catarina",0.91,4.8,8.4,13,56,137,NA,932.5533553,0,41,4.6,0.631,31.15,6.6,NA
2014-06-11,10,"Santa Catarina",1.18,5.1,14.4,19.3,75,95,21,932.2866447,0,44,4.1,0.774,31.35,8.8,NA
2014-06-11,11,"Santa Catarina",1.43,4.7,19,23.4,108,108,29,932.0199342,0,53,3.2,0.856,31.31,13.2,NA
