"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-29,18,"La Pastora",1.11,NA,NA,NA,22,68,26,NA,0,70,4.8,0.002,24.66,7.2,110
2014-10-29,19,"La Pastora",1.1,NA,NA,NA,20,51,5,NA,0,69,4.3,0,24.32,6.6,108
2014-10-29,20,"La Pastora",1.07,NA,NA,NA,21,41,7,NA,0,70,3.9,0,23.93,5.6,114
2014-10-29,21,"La Pastora",1.04,NA,NA,NA,19,51,5,NA,0,71,3.7,0,23.26,4,127
2014-10-29,22,"La Pastora",1.33,NA,NA,NA,3,44,22,NA,0,80,3.9,0,21.59,3.8,197
2014-10-29,23,"La Pastora",1.22,NA,NA,NA,6,51,14,NA,0,85,3.8,0,20.72,3.1,211
2014-10-29,18,"Obispado",1.45,2.9,17.2,20.1,16,69,31,951.2230921,0,68,NA,0.003,24.83,7.2,117
2014-10-29,19,"Obispado",1.38,3.1,14.4,17.5,15,50,17,951.6231579,0,70,NA,0.002,24.14,6.3,125
2014-10-29,20,"Obispado",1.31,2.3,13.1,15.4,16,52,15,951.8898684,0,71,NA,0.002,23.72,5.6,108
2014-10-29,21,"Obispado",1.27,2,12.7,14.7,15,43,28,952.0232237,0,74,NA,0.002,22.99,3.7,84
2014-10-29,22,"Obispado",1.2,1.9,9.2,11.1,19,41,16,952.0232237,0,75,NA,0.002,22.39,2.2,99
2014-10-29,23,"Obispado",1.23,1.6,8.9,10.5,15,44,17,951.6231579,0,79,NA,0.002,20.91,1.1,315
2014-10-29,18,"San Bernabe",0.86,2.8,4.4,7.2,24,97,25,953.0900658,0,62,7.5,0.001,25.11,15.2,105
2014-10-29,19,"San Bernabe",1,3.2,5.5,8.7,18,74,9,953.4901316,0,64,5.4,0,24.65,11.1,101
2014-10-29,20,"San Bernabe",1.3,3.2,6.4,9.6,14,63,16,953.8901974,0,65,6.1,0,24.15,9.1,100
2014-10-29,21,"San Bernabe",1.16,3.1,6.4,9.5,13,71,9,954.0235526,0,65,4.5,0,23.85,8.9,99
2014-10-29,22,"San Bernabe",1.24,2.9,5.3,8.2,16,66,13,954.0235526,0,66,4,0,23.32,6.3,113
2014-10-29,23,"San Bernabe",1.62,3.4,7.2,10.6,8,54,15,953.6234868,0,69,6.3,0,22.22,2.6,98
2014-10-29,18,"San Nicolas",1.44,7.7,14.5,22.2,15,67,1,961.8915132,0,63,3.1,0.001,25.53,10.1,110
2014-10-29,19,"San Nicolas",1.69,9.8,18.1,27.9,8,93,4,962.2915789,0,66,3,0,24.91,7.6,112
2014-10-29,20,"San Nicolas",1.65,13.3,19.8,33.1,6,106,7,962.6916447,0,67,3.1,0,24.57,7,107
2014-10-29,21,"San Nicolas",1.64,12.1,20.1,32.2,4,95,24,962.825,0,68,2.9,0,24.04,6,107
2014-10-29,22,"San Nicolas",1.53,9.9,19.8,29.7,4,106,NA,962.6916447,0,68,2.7,0,23.59,4.9,111
2014-10-29,23,"San Nicolas",1.45,7.6,19.2,26.8,5,79,16,962.2915789,0,68,2.7,0,23.12,4.3,108
2014-10-29,18,"Santa Catarina",NA,4.6,11.6,16.2,26,82,2,937.7542105,0,68,6.9,0.001,22.96,12.6,106
2014-10-29,19,"Santa Catarina",NA,4.8,12.1,16.9,20,60,NA,938.1542763,0,70,6.5,0,22.38,8.4,132
2014-10-29,20,"Santa Catarina",NA,5.7,13.4,19.1,17,56,15,938.5543421,0,69,5.7,0,22.05,7,134
2014-10-29,21,"Santa Catarina",NA,4.5,11.6,16.1,19,61,33,938.6876974,0,70,5,0,21.78,7.2,140
2014-10-29,22,"Santa Catarina",NA,4.4,10.1,14.5,19,61,20,938.6876974,0,71,4.4,0,21.28,7.3,139
2014-10-29,23,"Santa Catarina",NA,3.9,8.2,12.1,21,51,6,938.2876316,0,71,4.1,0,20.92,6.8,135
