"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-11,18,"La Pastora",0.63,NA,NA,NA,26,15,4,NA,0,41,NA,0.142,34.13,9.5,118
2014-08-11,19,"La Pastora",0.66,NA,NA,NA,20,24,12,NA,0,46,NA,0.01,32.42,7.4,126
2014-08-11,20,"La Pastora",0.63,NA,NA,NA,20,20,1,NA,0,47,NA,0,31.77,7.7,125
2014-08-11,21,"La Pastora",0.61,NA,NA,NA,21,12,NA,958.9576974,0,54,NA,0,30.85,12.4,109
2014-08-11,22,"La Pastora",0.62,NA,NA,NA,20,26,17,960.1578947,0,66,NA,0,29.3,14,101
2014-08-11,23,"La Pastora",0.6,NA,NA,NA,18,25,NA,960.6913158,0,71,NA,0,28.31,12.1,86
2014-08-11,18,"Obispado",0.71,2.8,5.1,7.9,22,29,5,947.3557895,0,40,NA,0.094,33.67,11.1,119
2014-08-11,19,"Obispado",0.67,2.1,5.3,7.4,21,25,5,947.7558553,0,43,NA,0.011,32.47,9.3,108
2014-08-11,20,"Obispado",0.66,1.9,5.2,7.1,18,26,NA,948.4226316,0,45,NA,0.001,31.82,7.8,105
2014-08-11,21,"Obispado",0.67,2,5.1,7.1,17,30,6,949.3561184,0,50,NA,0.001,30.9,8,110
2014-08-11,22,"Obispado",0.61,1.7,1.9,3.6,19,27,13,950.6896711,0,62,NA,0.001,29.87,10.3,106
2014-08-11,23,"Obispado",0.6,1.6,1.3,2.9,18,29,NA,951.0897368,0,67,NA,0.001,28.81,9,88
2014-08-11,18,"San Bernabe",0.52,2.3,5.1,7.4,29,37,12,948.9560526,0,37,2.8,0.205,33.57,18.8,103
2014-08-11,19,"San Bernabe",0.52,2.1,5.5,7.6,24,43,12,949.4894737,0,38,3.2,0.008,32.74,18.9,105
2014-08-11,20,"San Bernabe",0.56,2.5,6.5,9,16,44,7,950.15625,0,41,1.8,0,32.21,16.1,108
2014-08-11,21,"San Bernabe",0.51,2.2,6.1,8.3,16,50,18,951.4898026,0,47,2.1,0,31.06,20.3,104
2014-08-11,22,"San Bernabe",0.43,2.2,5.1,7.3,18,68,21,952.8233553,0,60,1.5,0,29.34,23.2,101
2014-08-11,23,"San Bernabe",0.58,NA,NA,NA,18,31,15,953.2234211,0,66,1.3,0,28.3,19.9,104
2014-08-11,18,"San Nicolas",0.82,5.2,6.6,11.8,26,35,17,957.3574342,0,37,NA,0.145,34.35,13.3,104
2014-08-11,19,"San Nicolas",0.86,7.4,9.6,17,19,28,NA,957.7575,0,40,NA,0.006,33.36,11.4,108
2014-08-11,20,"San Nicolas",0.86,6.7,12.1,18.8,14,38,15,958.4242763,0,40,NA,0,32.68,11.1,102
2014-08-11,21,"San Nicolas",0.81,4.7,9.9,14.6,15,48,19,959.8911842,0,50,NA,0,31.2,13.9,111
2014-08-11,22,"San Nicolas",0.82,4,7,11,15,54,13,961.2247368,0,62,NA,0,29.72,15.3,109
2014-08-11,23,"San Nicolas",0.74,3.5,4.3,7.8,16,48,NA,961.6248026,0,68,NA,0,28.69,14.7,107
2014-08-11,18,"Santa Catarina",0.3,5.7,0.8,6.5,33,43,29,934.0202632,0,40,2.7,0.135,31.6,19.5,100
2014-08-11,19,"Santa Catarina",0.32,5.6,2.7,8.3,29,48,13,934.5536842,0,42,2.6,0.005,30.59,15.6,105
2014-08-11,20,"Santa Catarina",0.34,6,3.2,9.2,25,40,6,935.2204605,0,44,2.6,0,29.89,13.2,108
2014-08-11,21,"Santa Catarina",0.35,5.7,2.8,8.5,23,38,12,936.4206579,0,46,2.6,0,29.46,11.2,106
2014-08-11,22,"Santa Catarina",0.22,4.9,1.3,6.2,23,42,11,937.3541447,0,56,2.5,0,28.35,16.2,82
2014-08-11,23,"Santa Catarina",0.17,4.7,0.5,5.2,21,39,11,937.8875658,0,64,2.4,0,27.32,13.9,97
