"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-19,12,"La Pastora",0.65,NA,NA,NA,61,23,NA,NA,0,62,NA,NA,NA,NA,NA
2014-07-19,13,"La Pastora",0.65,NA,NA,NA,65,40,NA,NA,0,59,NA,NA,NA,NA,NA
2014-07-19,14,"La Pastora",0.63,NA,NA,NA,60,36,NA,NA,0,57,NA,NA,NA,NA,NA
2014-07-19,15,"La Pastora",0.65,NA,NA,NA,68,42,NA,NA,0,55,NA,NA,NA,NA,NA
2014-07-19,16,"La Pastora",0.65,NA,NA,NA,67,53,NA,NA,0,54,NA,NA,NA,NA,NA
2014-07-19,17,"La Pastora",0.62,NA,NA,NA,62,46,NA,NA,0,53,NA,NA,NA,NA,NA
2014-07-19,12,"Obispado",0.59,3.6,12.1,15.7,68,41,15,948.9560526,0,61,NA,0.884,31.56,5.7,90
2014-07-19,13,"Obispado",0.58,3.2,11.5,14.7,79,45,20,948.1559211,0,57,NA,0.97,32.5,7.3,56
2014-07-19,14,"Obispado",0.53,2.9,8.7,11.6,80,59,18,947.7558553,0,56,NA,0.618,32.63,6,66
2014-07-19,15,"Obispado",0.5,3.1,8.2,11.3,70,53,18,947.3557895,0,54,NA,0.55,33.38,6.6,70
2014-07-19,16,"Obispado",0.46,2.9,6.9,9.8,62,52,33,946.9557237,0,54,NA,0.4,33.15,8,72
2014-07-19,17,"Obispado",0.44,2.8,6.8,9.6,53,61,35,946.9557237,0,54,NA,0.149,32.87,6.8,97
2014-07-19,12,"San Bernabe",0.69,5.8,6.2,12,77,42,NA,950.8230263,0,57,6.4,0.702,30.72,8,149
2014-07-19,13,"San Bernabe",0.72,5.4,5.9,11.3,92,52,NA,950.0228947,0,53,6,0.793,31.84,9.7,127
2014-07-19,14,"San Bernabe",0.61,5.4,5.4,10.8,85,53,NA,949.4894737,0,52,3.2,0.705,32.21,11.3,113
2014-07-19,15,"San Bernabe",0.62,5.3,5.4,10.7,85,52,NA,949.0894079,0,50,3.2,0.707,32.95,12.4,103
2014-07-19,16,"San Bernabe",0.82,5.2,5.5,10.7,83,64,NA,948.6893421,0,48,7.7,0.5,33.2,11.9,104
2014-07-19,17,"San Bernabe",0.63,5.2,5.8,11,75,84,NA,948.6893421,0,49,12.2,0.168,32.77,11.3,96
2014-07-19,12,"San Nicolas",1.01,NA,NA,NA,66,62,22,959.2244079,0,59,NA,0.55,31.21,6.2,96
2014-07-19,13,"San Nicolas",1.16,NA,NA,NA,67,72,NA,958.4242763,0,55,NA,0.698,32.42,6.6,108
2014-07-19,14,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-07-19,15,"San Nicolas",1.05,NA,NA,NA,66,NA,32,957.3574342,0,52,NA,0.484,33.1,8.1,76
2014-07-19,16,"San Nicolas",0.97,NA,NA,NA,71,69,30,956.9573684,0,50,NA,0.389,33.62,8.3,101
2014-07-19,17,"San Nicolas",1.06,NA,NA,NA,61,89,18,956.9573684,0,49,NA,0.21,33.77,8.4,73
2014-07-19,12,"Santa Catarina",0.68,5.8,13.8,19.6,59,68,9,935.8872368,0,62,3.5,0.305,28.49,8.1,103
2014-07-19,13,"Santa Catarina",0.65,4.5,10.5,15,84,71,5,934.95375,0,58,3.2,0.501,29.68,8.2,120
2014-07-19,14,"Santa Catarina",0.72,4.7,11.8,16.5,90,68,4,934.4203289,0,55,3,0.585,30.62,10.1,134
2014-07-19,15,"Santa Catarina",0.65,4.5,10.7,15.2,100,73,31,934.0202632,0,51,3.1,0.696,31.57,11.8,103
2014-07-19,16,"Santa Catarina",0.57,4.6,8.4,13,74,71,15,933.4868421,0,51,3,0.466,31.89,12.1,86
2014-07-19,17,"Santa Catarina",0.56,4.8,9.3,14.1,53,65,45,933.7535526,0,52,3,0.131,31.09,14.9,109
