"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-07,12,"La Pastora",1.38,NA,NA,NA,61,188,NA,NA,0,75,3.5,0.896,29.58,7.3,88
2014-10-07,13,"La Pastora",1.3,NA,NA,NA,84,151,NA,NA,0,73,3.5,0.846,30.15,7.8,76
2014-10-07,14,"La Pastora",1.18,NA,NA,NA,97,146,NA,NA,0,70,3.6,0.735,30.78,9.5,87
2014-10-07,15,"La Pastora",0.97,NA,NA,NA,73,105,NA,NA,0,65,3.4,0.569,30.6,12.7,90
2014-10-07,16,"La Pastora",0.88,NA,NA,NA,53,88,NA,NA,0,61,3.4,0.361,30.56,12.6,91
2014-10-07,17,"La Pastora",0.89,NA,NA,NA,37,69,NA,NA,0,64,3.3,0.144,30.11,8.3,107
2014-10-07,12,"Obispado",1.99,4.8,40.5,45.3,84,147,81,948.0225658,0,65,NA,0.8,30.44,7.3,61
2014-10-07,13,"Obispado",1.55,3.5,28.1,31.6,86,172,64,947.2224342,0,63,NA,0.804,30.9,7.5,59
2014-10-07,14,"Obispado",1.45,2.2,19.2,21.4,113,157,27,946.6890132,0,63,NA,0.685,31.21,8.8,66
2014-10-07,15,"Obispado",1.38,2.4,15.8,18.2,85,126,33,946.4223026,0,62,NA,0.534,31.12,10.4,52
2014-10-07,16,"Obispado",1.24,2.2,13.5,15.7,64,83,19,946.4223026,0,62,NA,0.261,31.03,9.9,85
2014-10-07,17,"Obispado",1.1,1.9,9.9,11.8,44,59,24,946.6890132,0,62,NA,0.047,30.21,9.5,109
2014-10-07,12,"San Bernabe",0.89,2,5.2,7.2,84,68,8,949.7561842,0,57,3.5,0.775,30.19,7.9,134
2014-10-07,13,"San Bernabe",NA,NA,NA,NA,NA,NA,NA,948.8226974,0,58,NA,0.761,30.71,9.8,94
2014-10-07,14,"San Bernabe",0.54,2.3,5.5,7.8,78,235,32,948.2892763,0,55,2.9,0.677,30.65,13.6,81
2014-10-07,15,"San Bernabe",0.64,2.4,4.6,7,97,112,38,948.1559211,0,55,3.8,0.524,30.56,14.2,91
2014-10-07,16,"San Bernabe",0.7,2.5,3.7,6.2,72,106,40,948.1559211,0,55,6.9,0.259,30.13,15.5,102
2014-10-07,17,"San Bernabe",0.55,2.8,3.6,6.4,42,80,23,948.2892763,0,56,3.2,0.109,29.62,16.1,102
2014-10-07,12,"San Nicolas",0.71,5.7,15.6,21.3,64,132,18,958.2909211,0,67,2.6,0.765,29.79,6.4,71
2014-10-07,13,"San Nicolas",0.54,5.7,13.7,19.4,53,135,4,957.4907895,0,62,2.7,0.739,30.66,6.4,58
2014-10-07,14,"San Nicolas",0.43,4.6,9.4,14,73,93,11,956.9573684,0,57,2.9,0.651,30.91,9.5,106
2014-10-07,15,"San Nicolas",0.43,4.1,8.3,12.4,76,82,16,956.6906579,0,55,4.3,0.496,30.8,13.4,107
2014-10-07,16,"San Nicolas",0.43,5.3,7.4,12.7,48,98,14,956.6906579,0,56,4.2,0.304,30.72,13.4,109
2014-10-07,17,"San Nicolas",0.46,6,8,14,31,64,3,956.8240132,0,55,3.5,0.044,30.48,11.6,114
2014-10-07,12,"Santa Catarina",0.95,8.5,3.3,11.8,106,75,33,934.4203289,0,48,3.4,0.771,30.04,8.2,113
2014-10-07,13,"Santa Catarina",1.25,7.9,6.9,14.8,136,140,36,933.4868421,0,57,2.9,0.708,29.75,12.4,108
2014-10-07,14,"Santa Catarina",0.94,6.9,4.7,11.6,129,208,22,932.9534211,0,57,2.7,0.614,29.7,15.2,95
2014-10-07,15,"Santa Catarina",0.85,6.4,5,11.4,130,182,31,932.5533553,0,60,2.5,0.466,29.42,17.5,93
2014-10-07,16,"Santa Catarina",0.64,6.5,9.8,16.3,87,163,38,932.42,0,61,2.4,0.268,29.09,17.7,78
2014-10-07,17,"Santa Catarina",0.6,6.6,12.7,19.3,55,116,1,932.9534211,0,62,2.3,0.081,27.99,16.2,97
