"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-29,0,"La Pastora",0.47,NA,NA,NA,37,25,4,953.6234868,0,72,NA,0,28.16,10.5,84
2014-08-29,1,"La Pastora",0.47,NA,NA,NA,39,30,4,953.2234211,0,73,NA,0,27.85,7,86
2014-08-29,2,"La Pastora",NA,NA,NA,NA,38,17,NA,952.9567105,0,75,NA,0,27.3,5.8,89
2014-08-29,3,"La Pastora",0.48,NA,NA,NA,33,15,2,952.2899342,0,78,NA,0,26.7,4,253
2014-08-29,4,"La Pastora",0.5,NA,NA,NA,26,14,6,952.1565789,0,80,NA,0,25.87,1.6,172
2014-08-29,5,"La Pastora",0.61,NA,NA,NA,15,14,NA,952.5566447,0,82,NA,0,25.28,2.1,67
2014-08-29,0,"Obispado",0.39,NA,1.4,2.9,33,39,4,945.6221711,0,69,NA,0.001,28.32,7.9,104
2014-08-29,1,"Obispado",0.38,NA,1.2,2.6,33,19,8,945.2221053,0,72,NA,0.001,27.71,6.5,108
2014-08-29,2,"Obispado",0.37,NA,NA,2.3,35,15,1,944.9553947,0,73,NA,0.001,27.34,6.5,94
2014-08-29,3,"Obispado",0.37,NA,NA,2.2,35,13,3,944.4219737,0,74,NA,0.001,26.93,4,82
2014-08-29,4,"Obispado",0.41,NA,5.9,7.4,25,16,6,944.2886184,0,76,NA,0.001,26.5,2.4,12
2014-08-29,5,"Obispado",0.52,1.9,9.1,11,18,46,13,944.5553289,0,77,NA,0.001,26.11,1.4,347
2014-08-29,0,"San Bernabe",0.53,2.4,5.2,7.6,35,44,11,947.0890789,0,68,2.8,0,27.8,15.5,100
2014-08-29,1,"San Bernabe",0.92,2.3,5.4,7.7,37,30,3,946.6890132,0,70,2,0,27.34,11,99
2014-08-29,2,"San Bernabe",0.54,2.4,5.2,7.6,38,36,NA,946.2889474,0,70,2,0,27.16,9,89
2014-08-29,3,"San Bernabe",0.7,2.4,5.7,8.1,36,18,6,945.8888816,0,71,2.2,0,26.81,3.4,141
2014-08-29,4,"San Bernabe",0.5,3.2,12,15.2,10,35,11,945.7555263,0,74,1.8,0.001,26.11,5.4,316
2014-08-29,5,"San Bernabe",0.52,3.2,10.3,13.5,16,77,9,946.0222368,0,74,2.1,0.001,26.01,4.2,318
2014-08-29,0,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-08-29,1,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-08-29,2,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-08-29,3,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-08-29,4,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-08-29,5,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-08-29,0,"Santa Catarina",0.29,5.8,2,7.8,33,37,NA,931.7532237,0,67,2.6,0,26.92,10,95
2014-08-29,1,"Santa Catarina",0.24,5.8,0.7,6.5,33,41,10,931.3531579,0,68,2.5,0,26.48,9,125
2014-08-29,2,"Santa Catarina",0.26,5.8,0.4,6.2,32,37,14,931.0864474,0,70,2.4,0,25.99,9.1,124
2014-08-29,3,"Santa Catarina",0.22,5.7,0.2,5.9,32,45,15,930.5530263,0,71,2.4,0,25.44,5.4,105
2014-08-29,4,"Santa Catarina",0.31,5.8,5.7,11.5,20,40,NA,930.5530263,0,73,2.3,0,24.97,4.6,286
2014-08-29,5,"Santa Catarina",0.47,10.9,13.2,24.1,9,88,33,930.8197368,0,74,2.4,0,24.62,3.4,294
