"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-31,12,"La Pastora",0.64,NA,NA,NA,53,42,23,957.0907237,0,68,NA,1.029,30.35,8.7,80
2014-08-31,13,"La Pastora",0.6,NA,NA,NA,47,39,9,955.0903947,0,65,NA,1.017,31.21,10.4,82
2014-08-31,14,"La Pastora",0.57,NA,NA,NA,42,39,NA,953.7568421,0,59,NA,0.91,32.21,13,91
2014-08-31,15,"La Pastora",0.56,NA,NA,NA,37,34,8,954.1569079,0,57,NA,0.31,32.37,10.4,103
2014-08-31,16,"La Pastora",0.56,NA,NA,NA,34,57,23,954.8236842,0,58,NA,0.132,31.83,7,121
2014-08-31,17,"La Pastora",0.54,NA,NA,NA,34,26,NA,954.2902632,0,57,NA,0.141,31.96,8.3,138
2014-08-31,12,"Obispado",0.61,2.1,7,9.1,64,75,11,947.8892105,0,66,NA,0.955,29.92,7.8,52
2014-08-31,13,"Obispado",0.56,2.1,5.8,7.9,57,64,7,947.2224342,0,62,NA,0.968,30.75,10.1,51
2014-08-31,14,"Obispado",0.5,1.9,4.1,6,47,56,6,946.5556579,0,59,NA,0.605,31.61,11.7,79
2014-08-31,15,"Obispado",0.48,1.6,3.3,4.9,38,48,13,946.2889474,0,58,NA,0.119,31.16,9,126
2014-08-31,16,"Obispado",0.5,1.6,4.5,6.1,34,49,17,946.0222368,0,59,NA,0.097,31.06,8,129
2014-08-31,17,"Obispado",0.5,1.7,4.6,6.3,33,37,5,945.6221711,0,59,NA,0.134,31.11,9.4,123
2014-08-31,12,"San Bernabe",0.51,2.5,6,8.5,60,NA,24,949.6228289,0,63,3.2,0.812,29.35,11,93
2014-08-31,13,"San Bernabe",0.63,2.6,5.9,8.5,61,NA,1,948.8226974,0,57,4,0.806,30.72,10.7,103
2014-08-31,14,"San Bernabe",0.5,2.7,5.8,8.5,51,185,10,948.2892763,0,55,2.8,0.563,31.08,14.4,99
2014-08-31,15,"San Bernabe",0.45,2.8,5.9,8.7,39,66,NA,947.8892105,0,53,1.7,0.117,31.02,15.5,108
2014-08-31,16,"San Bernabe",0.48,2.9,7,9.9,32,35,NA,947.4891447,0,54,1.5,0.096,31.26,12.8,119
2014-08-31,17,"San Bernabe",0.52,3,7.5,10.5,29,42,NA,947.0890789,0,54,1.8,0.106,31.34,12,132
2014-08-31,12,"San Nicolas",0.99,4.3,5.9,10.2,47,68,31,958.0242105,0,64,NA,0.821,29.94,9.1,99
2014-08-31,13,"San Nicolas",0.99,5,6.2,11.2,45,49,13,957.2240789,0,58,NA,0.843,31.14,10.7,97
2014-08-31,14,"San Nicolas",1.02,5,5.1,10.1,44,48,25,956.5573026,0,55,NA,0.782,32.13,11.7,117
2014-08-31,15,"San Nicolas",1.02,4.8,6.4,11.2,39,49,30,956.0238816,0,53,NA,0.334,32.63,9.7,129
2014-08-31,16,"San Nicolas",1.09,5.8,8.6,14.4,30,44,36,955.6238158,0,54,NA,0.108,32.3,8.7,136
2014-08-31,17,"San Nicolas",1.16,5.4,9.6,15,29,55,17,955.22375,0,54,NA,0.09,32.17,9.6,131
2014-08-31,12,"Santa Catarina",0.54,7.5,9.7,17.2,71,100,34,934.1536184,0,64,2.6,0.779,28.34,11.7,86
2014-08-31,13,"Santa Catarina",0.48,6.5,7.4,13.9,82,85,34,933.4868421,0,60,2.5,0.72,29.54,10,100
2014-08-31,14,"Santa Catarina",0.44,6.8,6.5,13.3,58,76,32,932.8200658,0,57,2.6,0.414,29.81,14.5,78
2014-08-31,15,"Santa Catarina",0.43,7,6.3,13.3,39,58,20,932.6867105,0,57,2.5,0.058,29.33,13.1,88
2014-08-31,16,"Santa Catarina",0.37,7,5.1,12.1,34,55,14,932.2866447,0,56,2.6,0.09,29.29,12.5,94
2014-08-31,17,"Santa Catarina",0.43,7.5,6.5,14,31,44,12,931.8865789,0,57,2.5,0.088,29.44,11.3,94
