"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-14,0,"La Pastora",0.68,NA,NA,NA,12,6,0,961.3580921,0.07,97,NA,0,17.19,2.6,136
2014-09-14,1,"La Pastora",0.65,NA,NA,NA,12,7,NA,960.9580263,0.15,97,NA,0,17.03,1.8,194
2014-09-14,2,"La Pastora",0.65,NA,NA,NA,12,6,NA,960.9580263,0.16,97,NA,0,17.05,2.5,239
2014-09-14,3,"La Pastora",0.67,NA,NA,NA,10,7,NA,960.8246711,0.17,97,NA,0,17.18,4.4,243
2014-09-14,4,"La Pastora",0.69,NA,NA,NA,9,7,0,961.0913816,0.18,97,NA,0,17.25,4.3,235
2014-09-14,5,"La Pastora",0.66,NA,NA,NA,9,NA,NA,961.6248026,0.23,97,NA,0,17.28,1.5,183
2014-09-14,0,"Obispado",0.72,1.9,8.3,10.2,6,29,NA,952.5566447,0.07,NA,NA,0.002,17.22,4.9,121
2014-09-14,1,"Obispado",0.75,3.5,9,12.5,5,24,6,952.2899342,0.11,NA,NA,0.002,17.05,5.9,92
2014-09-14,2,"Obispado",0.75,3.5,9.3,12.8,5,34,8,952.4232895,0.1,NA,NA,0.002,16.87,4.3,100
2014-09-14,3,"Obispado",0.83,4.1,10.2,14.3,3,27,NA,952.2899342,0.06,NA,NA,0.002,17.07,4,94
2014-09-14,4,"Obispado",0.83,2.8,9.3,12.1,3,15,11,952.4232895,0.08,NA,NA,0.002,17.1,3.5,84
2014-09-14,5,"Obispado",0.69,3.1,8.9,12,3,23,NA,952.8233553,0.07,NA,NA,0.002,17.15,4.2,84
2014-09-14,0,"San Bernabe",0.8,5.6,6.8,12.4,3,8,NA,954.8236842,0.04,96,1.1,0.002,17.69,3.6,170
2014-09-14,1,"San Bernabe",0.53,2.9,4.8,7.7,8,30,NA,954.2902632,0.03,96,1,0.002,17.69,4.4,191
2014-09-14,2,"San Bernabe",0.48,2.5,3.2,5.7,12,19,NA,954.4236184,0.07,96,0.9,0.002,17.52,3,218
2014-09-14,3,"San Bernabe",0.62,2.6,4.7,7.3,7,NA,NA,954.4236184,0.08,96,0.8,0.002,17.46,3.5,138
2014-09-14,4,"San Bernabe",0.7,3.6,5.4,9,6,NA,NA,954.6903289,0.09,97,0.8,0.002,17.54,3.2,178
2014-09-14,5,"San Bernabe",0.58,3,4.4,7.4,8,13,NA,955.0903947,0.12,96,0.9,0.002,17.56,4.4,162
2014-09-14,0,"San Nicolas",0.64,3.5,4.4,7.9,13,20,2,963.4917763,0.03,96,NA,0,16.96,8,338
2014-09-14,1,"San Nicolas",0.63,3.4,4.1,7.5,14,13,NA,963.0917105,0.08,96,NA,0,16.86,7.3,349
2014-09-14,2,"San Nicolas",0.64,3.5,4,7.5,13,12,8,963.0917105,0.08,96,NA,0,16.85,5.4,325
2014-09-14,3,"San Nicolas",0.63,3.3,5.2,8.5,12,21,NA,963.0917105,0.08,96,NA,0,16.99,4.5,330
2014-09-14,4,"San Nicolas",0.62,3.2,4,7.2,13,15,NA,963.3584211,0.13,96,NA,0,16.97,4.3,336
2014-09-14,5,"San Nicolas",0.67,3.9,5.3,9.2,11,15,NA,963.8918421,0.11,96,NA,0,16.96,3.4,360
2014-09-14,0,"Santa Catarina",0.58,7.9,6.6,14.5,10,13,NA,938.8210526,0,92,NA,0.001,NA,7.2,91
2014-09-14,1,"Santa Catarina",0.5,7.2,6.1,13.3,11,13,1,938.4209868,0.01,91,NA,0,NA,9,93
2014-09-14,2,"Santa Catarina",0.47,6.7,6.4,13.1,10,15,7,938.6876974,0,92,2.3,0.001,NA,7.5,45
2014-09-14,3,"Santa Catarina",0.46,7,4.7,11.7,11,16,8,938.6876974,0,92,2.3,0,NA,7.7,70
2014-09-14,4,"Santa Catarina",0.54,7,6.5,13.5,9,16,1,938.8210526,0,92,2.3,0.001,NA,6.3,113
2014-09-14,5,"Santa Catarina",0.56,10.5,10.5,21,4,13,5,939.2211184,0.01,92,NA,0.001,NA,9.3,122
