"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-29,0,"La Pastora",2.02,NA,NA,NA,2,40,13,964.2919079,0,91,4.5,0,11.15,1.3,167
2014-11-29,1,"La Pastora",2.11,NA,NA,NA,2,40,9,964.0251974,0,93,4.6,0,10.63,1,238
2014-11-29,2,"La Pastora",2.05,NA,NA,NA,2,40,10,963.4917763,0,94,4.4,0,10.3,1,241
2014-11-29,3,"La Pastora",2.34,NA,NA,NA,3,44,17,962.9583553,0,95,4.9,0,10.62,3.4,253
2014-11-29,4,"La Pastora",2.24,NA,NA,NA,3,61,28,962.5582895,0,94,5.4,0,10.71,4,262
2014-11-29,5,"La Pastora",1.88,NA,NA,NA,3,87,37,962.2915789,0,94,4.7,0,10.75,4.6,260
2014-11-29,0,"Obispado",2.16,27.4,28.9,56.3,2,110,30,951.4898026,0,72,NA,0.002,12.79,2.9,220
2014-11-29,1,"Obispado",1.97,11.5,26.8,38.3,2,94,14,951.2230921,0,72,NA,0.001,12.2,1.9,227
2014-11-29,2,"Obispado",1.97,15.2,24.3,39.5,2,73,19,950.8230263,0,76,NA,0.001,11.31,1.6,240
2014-11-29,3,"Obispado",2.1,23.1,21.7,44.8,2,81,21,950.4229605,0,82,NA,0.002,10.64,2.4,260
2014-11-29,4,"Obispado",2.01,17.8,19.6,37.4,2,82,49,950.15625,0,85,NA,0.002,10.42,1.2,253
2014-11-29,5,"Obispado",2.07,28.2,18.6,46.8,2,104,39,950.0228947,0,87,NA,0.002,9.5,1.9,270
2014-11-29,0,"San Bernabe",2.61,29.3,9.2,38.5,2,230,43,953.6234868,0,69,6.5,0,13.38,4.2,310
2014-11-29,1,"San Bernabe",1.69,22.8,8.9,31.7,2,171,36,953.3567763,0,74,5.1,0,12.01,4.9,317
2014-11-29,2,"San Bernabe",1.32,14.6,8.4,23,2,154,32,952.9567105,0,77,5.2,0,11.4,5.3,304
2014-11-29,3,"San Bernabe",1.29,15.2,8.3,23.5,2,135,38,952.5566447,0,79,5.6,0,10.98,5,315
2014-11-29,4,"San Bernabe",1.21,16.4,7.8,24.2,2,140,41,952.1565789,0,80,5.4,0,10.31,6,325
2014-11-29,5,"San Bernabe",1.22,14.4,7.3,21.7,2,116,41,952.0232237,0,80,4.8,0,9.6,3.5,317
2014-11-29,0,"San Nicolas",2.21,44,44.9,88.9,6,154,43,962.9583553,0,75,3.4,0,13.67,3.1,77
2014-11-29,1,"San Nicolas",2.05,33.1,41.2,74.3,6,122,44,962.5582895,0,82,3.4,0,12.03,2.1,21
2014-11-29,2,"San Nicolas",2.11,45.8,39.9,85.7,6,115,37,962.2915789,0,85,4.1,0,11.85,3.4,324
2014-11-29,3,"San Nicolas",2.06,76.8,41.8,118.6,6,90,36,961.8915132,0,84,4.3,0,11.51,4,308
2014-11-29,4,"San Nicolas",1.79,37.7,38.2,75.9,5,94,22,961.4914474,0,87,3.9,0,11.18,4.1,313
2014-11-29,5,"San Nicolas",1.85,28.3,36.6,64.9,5,72,NA,961.3580921,0,89,4.1,0,10.83,3.6,302
2014-11-29,0,"Santa Catarina",NA,NA,NA,NA,NA,251,58,938.2876316,0,69,NA,0.001,11.36,3.3,257
2014-11-29,1,"Santa Catarina",NA,NA,NA,NA,NA,165,35,937.8875658,0,73,NA,0.001,10.16,2.2,297
2014-11-29,2,"Santa Catarina",NA,NA,NA,NA,NA,196,29,937.4875,0,74,NA,0.001,9.86,2.8,295
2014-11-29,3,"Santa Catarina",NA,NA,NA,NA,NA,185,25,937.0874342,0,74,NA,0.001,9.4,2.8,299
2014-11-29,4,"Santa Catarina",NA,NA,NA,NA,NA,202,27,936.6873684,0,75,NA,0.001,8.74,3.5,299
2014-11-29,5,"Santa Catarina",NA,NA,NA,NA,NA,181,25,936.5540132,0,74,NA,0.001,8.61,3.4,280
