"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-16,18,"La Pastora",0.53,NA,NA,NA,35,17,NA,NA,0,41,6.6,NA,NA,NA,NA
2014-07-16,19,"La Pastora",0.52,NA,NA,NA,34,21,NA,NA,0,43,6.8,NA,NA,NA,NA
2014-07-16,20,"La Pastora",0.52,NA,NA,NA,31,16,NA,NA,0,44,7.1,NA,NA,NA,NA
2014-07-16,21,"La Pastora",0.53,NA,NA,NA,22,54,NA,NA,0,57,6.1,NA,NA,NA,NA
2014-07-16,22,"La Pastora",0.55,NA,NA,NA,16,89,NA,NA,0,69,5.3,NA,NA,NA,NA
2014-07-16,23,"La Pastora",0.55,NA,NA,NA,17,47,NA,NA,0,74,5.5,NA,NA,NA,NA
2014-07-16,18,"Obispado",0.68,NA,NA,NA,NA,39,26,944.4219737,0,44,NA,0.058,33.69,10.4,129
2014-07-16,19,"Obispado",0.56,NA,NA,NA,NA,34,7,944.5553289,0,48,NA,0.012,32.58,8.2,124
2014-07-16,20,"Obispado",0.61,NA,NA,NA,NA,35,12,944.8220395,0,50,NA,0.002,31.71,7.2,119
2014-07-16,21,"Obispado",0.57,NA,NA,NA,NA,34,10,945.3554605,0,53,NA,0.002,30.99,7.4,87
2014-07-16,22,"Obispado",0.65,NA,NA,NA,NA,40,NA,946.2889474,0,66,NA,0.001,29.19,7.5,86
2014-07-16,23,"Obispado",0.63,NA,NA,NA,NA,47,8,946.4223026,0,67,NA,0.001,28.53,5.5,43
2014-07-16,18,"San Bernabe",0.56,6.1,6.1,12.2,32,57,NA,945.7555263,0,38,1.6,0.179,34.08,17.6,148
2014-07-16,19,"San Bernabe",0.6,5.6,7.1,12.7,29,41,NA,945.8888816,0,40,1.3,0.022,33.34,14.8,145
2014-07-16,20,"San Bernabe",0.58,5.2,7.9,13.1,25,34,NA,946.2889474,0,41,1.2,0,32.76,14.9,141
2014-07-16,21,"San Bernabe",0.55,5.2,5.8,11,19,55,NA,946.9557237,0,51,1.3,0,31.11,21.7,109
2014-07-16,22,"San Bernabe",0.58,5.3,3.3,8.6,15,106,NA,948.0225658,0,66,1.3,0,28.55,22.3,103
2014-07-16,23,"San Bernabe",0.57,5.3,3.8,9.1,13,58,NA,948.1559211,0,70,1.7,0,27.64,16.9,96
2014-07-16,18,"San Nicolas",0.92,NA,NA,NA,29,72,45,953.7568421,0,38,NA,0.072,34.82,10.5,140
2014-07-16,19,"San Nicolas",0.9,NA,NA,NA,23,58,24,953.8901974,0,39,NA,0.009,33.89,9.7,140
2014-07-16,20,"San Nicolas",0.98,NA,NA,NA,17,60,30,954.2902632,0,41,NA,0,33.16,9.9,135
2014-07-16,21,"San Nicolas",0.8,NA,NA,NA,15,61,27,955.3571053,0,59,NA,0,30.62,19.2,109
2014-07-16,22,"San Nicolas",0.8,NA,NA,NA,12,136,18,956.2905921,0,68,NA,0,28.62,16.1,103
2014-07-16,23,"San Nicolas",0.81,NA,NA,NA,13,73,21,956.5573026,0,73,NA,0,27.63,13.1,102
2014-07-16,18,"Santa Catarina",0.52,6.8,8.3,15.1,31,47,NA,930.6863816,0,37,3.6,0.148,32.65,17.2,97
2014-07-16,19,"Santa Catarina",0.54,6.5,11.4,17.9,26,48,15,930.8197368,0,39,3.2,0.014,31.61,14.2,88
2014-07-16,20,"Santa Catarina",0.58,6.8,14.4,21.2,20,52,9,931.3531579,0,42,3.3,0,30.8,11.5,86
2014-07-16,21,"Santa Catarina",0.56,6.7,15.5,22.2,18,53,8,931.7532237,0,43,3.5,0,30.32,12.2,87
2014-07-16,22,"Santa Catarina",0.4,5.5,8.2,13.7,18,62,20,932.5533553,0,55,3.2,0,28.52,15,81
2014-07-16,23,"Santa Catarina",0.4,5.2,6.5,11.7,17,72,NA,932.8200658,0,59,3.1,0,27.6,10.3,108
