"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-18,6,"La Pastora",1.03,NA,NA,NA,28,8,NA,976.4272368,0,52,3.5,0,6.7,10.2,67
2014-11-18,7,"La Pastora",1.08,NA,NA,NA,25,16,4,976.9606579,0,53,3.6,0.015,6.47,10.3,72
2014-11-18,8,"La Pastora",1.01,NA,NA,NA,32,11,NA,977.6274342,0,46,3.6,0.092,6.96,10.7,78
2014-11-18,9,"La Pastora",1.01,NA,NA,NA,32,24,NA,978.2942105,0,46,3.6,0.234,7.7,10.7,81
2014-11-18,10,"La Pastora",0.98,NA,NA,NA,36,33,NA,978.1608553,0,42,NA,0.361,8.93,9.4,84
2014-11-18,11,"La Pastora",1.01,NA,NA,NA,36,27,NA,977.3607237,0,43,3.5,0.609,10.15,10.9,75
2014-11-18,6,"Obispado",1.25,1.7,6.1,7.8,31,10,NA,960.0245395,0,46,NA,0.002,6.36,5.2,87
2014-11-18,7,"Obispado",1.61,8.8,20.7,29.5,11,9,NA,960.29125,0,48,NA,0.022,6.37,6.6,52
2014-11-18,8,"Obispado",1.56,7.8,19.1,26.9,16,13,NA,960.9580263,0,42,NA,0.082,6.9,7.2,64
2014-11-18,9,"Obispado",1.44,4.9,12.2,17.1,24,6,NA,961.6248026,0,45,NA,0.205,7.6,7.1,102
2014-11-18,10,"Obispado",1.34,3.6,7.3,10.9,30,NA,NA,961.7581579,0,43,NA,0.348,8.35,8.9,116
2014-11-18,11,"Obispado",1.36,4.4,7.5,11.9,32,NA,NA,961.0913816,0,40,NA,0.602,9.81,8.2,58
2014-11-18,6,"San Bernabe",0.84,2.8,4,6.8,34,18,1,963.0917105,0,39,7.7,0,6.45,11.7,99
2014-11-18,7,"San Bernabe",1.05,3.1,5.5,8.6,27,25,3,963.4917763,0,39,11.1,0.02,6.22,12.4,102
2014-11-18,8,"San Bernabe",1.07,3.2,5.1,8.3,30,34,NA,964.1585526,0,38,19.3,0.093,6.49,13.3,104
2014-11-18,9,"San Bernabe",0.9,3.6,4.8,8.4,32,36,3,964.9586842,0,36,13.6,0.215,7.18,13.5,111
2014-11-18,10,"San Bernabe",0.78,3.9,4.5,8.4,35,40,1,964.9586842,0,34,3.8,0.314,8.06,12.6,105
2014-11-18,11,"San Bernabe",0.73,3.7,4,7.7,38,34,2,964.2919079,0,33,3.7,0.494,9.52,10.6,115
2014-11-18,6,"San Nicolas",1.26,NA,NA,NA,26,NA,NA,972.8266447,0,47,3.8,0,6.3,9.2,104
2014-11-18,7,"San Nicolas",1.43,NA,NA,NA,19,NA,NA,973.2267105,0,48,3.7,0.014,6.33,9.4,106
2014-11-18,8,"San Nicolas",1.4,NA,NA,NA,25,NA,NA,973.8934868,0,44,5.5,0.082,6.75,10,113
2014-11-18,9,"San Nicolas",1.23,NA,NA,NA,32,NA,NA,974.6936184,0,40,4.6,0.22,7.57,9.8,112
2014-11-18,10,"San Nicolas",1.25,NA,NA,NA,36,NA,NA,974.6936184,0,37,2.6,0.359,8.86,8.4,116
2014-11-18,11,"San Nicolas",1.19,NA,NA,NA,43,NA,NA,973.8934868,0,38,3.6,0.49,9.89,8.4,91
2014-11-18,6,"Santa Catarina",NA,4.7,9.5,14.2,31,28,NA,946.5556579,0,45,2.7,0.001,4.68,10,122
2014-11-18,7,"Santa Catarina",0.17,10.1,17.6,27.7,22,26,NA,946.9557237,0,46,2.9,0.035,4.73,9.6,119
2014-11-18,8,"Santa Catarina",0.15,12.8,18.4,31.2,22,26,NA,947.6225,0,44,2.9,0.187,5.97,12.9,110
2014-11-18,9,"Santa Catarina",NA,7.9,11.5,19.4,29,41,18,948.4226316,0,43,2.6,0.156,5.88,14.8,103
2014-11-18,10,"Santa Catarina",NA,7.6,2.6,10.2,31,51,NA,948.5559868,0,45,2.6,0.26,6.41,14.6,88
2014-11-18,11,"Santa Catarina",NA,8,9.6,17.6,34,36,NA,947.7558553,0,39,3.1,0.427,7.95,14.5,84
