"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-15,18,"La Pastora",0.57,NA,NA,NA,31,60,20,NA,NA,NA,3.7,NA,NA,NA,NA
2014-06-15,19,"La Pastora",0.53,NA,NA,NA,31,53,19,NA,NA,NA,3.9,NA,NA,NA,NA
2014-06-15,20,"La Pastora",0.52,NA,NA,NA,30,46,11,NA,NA,NA,3.9,NA,NA,NA,NA
2014-06-15,21,"La Pastora",0.66,NA,NA,NA,17,44,NA,NA,NA,NA,2.9,NA,NA,NA,NA
2014-06-15,22,"La Pastora",0.55,NA,NA,NA,15,60,NA,NA,NA,NA,2.8,NA,NA,NA,NA
2014-06-15,23,"La Pastora",0.52,NA,NA,NA,15,81,22,NA,NA,NA,2.7,NA,NA,NA,NA
2014-06-15,18,"Obispado",0.79,14.4,6.7,21.1,22,53,18,944.8220395,0,62,NA,0.045,30.59,9.4,110
2014-06-15,19,"Obispado",0.79,13.9,7.3,21.2,21,50,24,944.9553947,0,62,NA,0.004,30.57,9,111
2014-06-15,20,"Obispado",0.75,11.7,7,18.7,22,55,18,945.4888158,0,62,NA,0.002,30.41,7.6,100
2014-06-15,21,"Obispado",0.78,14.3,6.6,20.9,19,48,35,945.7555263,0,66,NA,0.001,29.71,9.3,81
2014-06-15,22,"Obispado",0.77,19,4.6,23.7,19,69,NA,946.0222368,0,74,NA,0.001,28.21,10.3,67
2014-06-15,23,"Obispado",0.81,16.2,4.4,20.6,17,99,20,946.6890132,0,76,NA,0.001,27.6,6.6,57
2014-06-15,18,"San Bernabe",0.79,2,3.3,5.1,26,74,NA,946.0222368,0,54,1.5,0.039,31.12,14.4,114
2014-06-15,19,"San Bernabe",0.79,1.9,5.9,7.7,17,63,NA,946.1555921,0,53,2.2,0.002,31.24,11.4,120
2014-06-15,20,"San Bernabe",0.73,2.1,6,8,14,56,NA,946.6890132,0,51,3.5,0,31.32,10.1,115
2014-06-15,21,"San Bernabe",0.9,1.9,3.2,5.1,14,89,NA,946.8223684,0,60,2.4,0,30.04,15.7,100
2014-06-15,22,"San Bernabe",0.73,1.8,1.3,3,12,118,NA,947.3557895,0,72,10,0,27.94,20.3,96
2014-06-15,23,"San Bernabe",0.59,1.9,0.8,2.7,12,77,NA,948.1559211,0,75,9.7,0,27.07,17.9,95
2014-06-15,18,"San Nicolas",1.17,NA,NA,NA,24,90,18,954.1569079,0,56,NA,0.044,31.69,9.6,125
2014-06-15,19,"San Nicolas",1.2,NA,NA,NA,22,36,30,954.2902632,0,54,NA,0.002,31.67,8.1,125
2014-06-15,20,"San Nicolas",1.3,NA,NA,NA,17,90,35,954.8236842,0,55,NA,0,31.43,7.3,111
2014-06-15,21,"San Nicolas",0.95,NA,NA,NA,12,96,30,955.3571053,0,69,NA,0,29.33,14.7,103
2014-06-15,22,"San Nicolas",0.85,NA,NA,NA,13,123,57,955.7571711,0,75,NA,0,27.84,17.2,101
2014-06-15,23,"San Nicolas",0.85,NA,NA,NA,12,120,52,956.5573026,0,77,NA,0,27.05,12.2,99
2014-06-15,18,"Santa Catarina",0.94,3.7,4.3,7.8,30,72,15,930.6863816,0,57,3.6,0.025,29.14,13.3,NA
2014-06-15,19,"Santa Catarina",1.04,3.9,5.6,9.4,26,72,33,930.9530921,0,55,3.8,0.003,29.27,12.6,NA
2014-06-15,20,"Santa Catarina",0.98,3.7,5.1,8.6,25,76,9,931.6198684,0,55,3.8,0,29.22,6.9,NA
2014-06-15,21,"Santa Catarina",1,3.7,4.9,8.5,24,73,22,931.6198684,0,56,3.5,0,28.99,11.1,NA
2014-06-15,22,"Santa Catarina",0.91,3.8,3.9,7.5,19,78,19,931.7532237,0,65,3.2,0,27.61,14.7,NA
2014-06-15,23,"Santa Catarina",0.81,3.4,3.6,6.7,17,98,18,932.42,0,69,3.3,0,26.65,12.8,NA
