"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-11,6,"La Pastora",1.49,NA,NA,NA,10,22,6,NA,0,97,3.2,0,15.61,5.3,83
2014-12-11,7,"La Pastora",1.62,NA,NA,NA,6,26,1,NA,0,97,3.3,0.002,15.46,3.2,63
2014-12-11,8,"La Pastora",1.92,NA,NA,NA,3,21,2,NA,0,97,3.8,0.022,15.64,3.3,59
2014-12-11,9,"La Pastora",1.91,NA,NA,NA,4,18,10,NA,0,97,3.8,0.044,15.58,4.6,67
2014-12-11,10,"La Pastora",1.95,NA,NA,NA,5,43,6,NA,0,97,3.9,0.112,15.93,4.1,51
2014-12-11,11,"La Pastora",1.93,NA,NA,NA,7,43,17,NA,0,97,3.7,0.16,16.79,4.5,52
2014-12-11,6,"Obispado",1.73,4.9,10.7,15.6,3,NA,15,951.4898026,0.01,NA,NA,0.001,15.43,1.6,60
2014-12-11,7,"Obispado",1.92,13.6,12,25.6,2,NA,8,952.2899342,0,NA,NA,0.003,15.3,1.1,40
2014-12-11,8,"Obispado",2.32,38.4,14.3,52.7,2,NA,11,953.0900658,0.01,NA,NA,0.014,15.48,0.9,341
2014-12-11,9,"Obispado",2.68,44.1,16.2,60.3,2,NA,19,953.7568421,0.01,NA,NA,0.016,15.55,1.7,58
2014-12-11,10,"Obispado",2.7,43.9,17.2,61.1,2,NA,22,953.7568421,0.01,NA,NA,0.051,15.67,1,71
2014-12-11,11,"Obispado",2.72,40.3,21,61.3,3,NA,27,953.4901316,0,NA,NA,0.097,16.17,1.4,58
2014-12-11,6,"San Bernabe",0.74,3.8,3.9,7.7,5,79,33,953.6234868,0,98,3.3,0.004,15.63,1.3,109
2014-12-11,7,"San Bernabe",0.79,5.4,4.7,10.1,4,56,11,954.5569737,0.02,98,3.7,0.006,15.5,0.9,133
2014-12-11,8,"San Bernabe",1.2,8.8,5.4,14.2,4,39,10,955.3571053,0,98,4.3,0.022,15.65,0.9,139
2014-12-11,9,"San Bernabe",1.64,15.8,5.8,21.6,4,49,18,956.1572368,0,98,5.2,0.049,16,0.9,125
2014-12-11,10,"San Bernabe",1.85,11.4,5.7,17.1,6,55,10,956.0238816,0,98,4.2,0.135,16.45,0.9,128
2014-12-11,11,"San Bernabe",1.75,8,6.6,14.6,7,42,11,955.7571711,0,95,5.1,0.116,17.08,2.4,162
2014-12-11,6,"San Nicolas",2.29,13,20.6,33.6,10,50,6,962.825,0,96,2.8,0,15.36,6,107
2014-12-11,7,"San Nicolas",2.61,29.2,27.3,56.5,6,44,NA,963.7584868,0,96,3,0.002,15.35,2.4,105
2014-12-11,8,"San Nicolas",2.71,28.6,26.5,55.1,5,46,NA,964.6919737,0,96,2.8,0.015,15.45,1.5,65
2014-12-11,9,"San Nicolas",2.59,25.8,28.7,54.5,7,60,46,965.4921053,0,96,2.6,0.039,15.51,2.8,91
2014-12-11,10,"San Nicolas",2.61,23.8,27.9,51.7,9,61,45,965.35875,0,96,2.6,0.074,16.16,1.4,113
2014-12-11,11,"San Nicolas",2.47,22.4,27.2,49.6,11,68,31,964.9586842,0,96,2.6,0.109,16.95,2.2,96
2014-12-11,6,"Santa Catarina",NA,NA,NA,NA,NA,54,NA,938.0209211,0,91,NA,0.001,14.44,6.1,100
2014-12-11,7,"Santa Catarina",NA,NA,NA,NA,NA,49,NA,939.0877632,0,91,NA,0.002,14.62,1.6,346
2014-12-11,8,"Santa Catarina",NA,NA,NA,NA,NA,55,NA,939.8878947,0,91,NA,0.029,15.14,1.2,305
2014-12-11,9,"Santa Catarina",NA,NA,NA,NA,NA,70,NA,940.5546711,0,90,NA,0.087,16.06,1.4,19
2014-12-11,10,"Santa Catarina",NA,NA,NA,NA,NA,78,NA,940.4213158,0,84,NA,0.204,17.4,3.9,102
2014-12-11,11,"Santa Catarina",NA,NA,NA,NA,NA,110,NA,940.1546053,0,85,NA,0.14,16.78,7.2,110
