"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-25,6,"La Pastora",0.77,NA,NA,NA,4,31,NA,NA,NA,NA,3.1,NA,NA,NA,NA
2014-06-25,7,"La Pastora",0.87,NA,NA,NA,6,10,NA,NA,NA,NA,3.2,NA,NA,NA,NA
2014-06-25,8,"La Pastora",0.84,NA,NA,NA,15,9,NA,NA,NA,NA,3.6,NA,NA,NA,NA
2014-06-25,9,"La Pastora",0.74,NA,NA,NA,29,8,NA,NA,NA,NA,4,NA,NA,NA,NA
2014-06-25,10,"La Pastora",0.68,NA,NA,NA,38,22,NA,NA,NA,NA,4.2,NA,NA,NA,NA
2014-06-25,11,"La Pastora",0.59,NA,NA,NA,35,25,NA,NA,NA,NA,4,NA,NA,NA,NA
2014-06-25,6,"Obispado",1.19,55.4,8.7,64,16,51,9,948.5559868,0,92,NA,0.018,23.11,4.6,36
2014-06-25,7,"Obispado",1.23,60.2,9.8,70,18,66,NA,949.2227632,0,90,NA,0.06,23.46,5.3,36
2014-06-25,8,"Obispado",1.23,59.4,10.6,69.9,17,78,NA,949.3561184,0,86,NA,0.246,24.57,5,60
2014-06-25,9,"Obispado",1.24,61.3,12.8,74.1,17,83,NA,949.3561184,0,78,NA,0.404,26.63,4.3,31
2014-06-25,10,"Obispado",1.18,51.4,15.7,67.1,19,99,NA,949.0894079,0,72,NA,0.711,27.75,7,22
2014-06-25,11,"Obispado",1.06,34.9,12.5,47.4,24,79,5,949.0894079,0,67,NA,0.912,28.54,10.1,63
2014-06-25,6,"San Bernabe",0.62,2.9,1.8,4.6,9,42,NA,950.4229605,0,85,1.6,0.014,23.35,5.4,282
2014-06-25,7,"San Bernabe",0.66,3.8,2.2,5.8,10,27,NA,951.2230921,0,81,1.5,0.069,23.92,6.2,311
2014-06-25,8,"San Bernabe",0.6,3,1.2,4,18,NA,NA,951.3564474,0,76,1.6,0.272,25.54,4.6,142
2014-06-25,9,"San Bernabe",0.71,3.3,2,5,26,19,NA,951.3564474,0,71,1.9,0.332,27.09,6.1,120
2014-06-25,10,"San Bernabe",0.82,2.6,2.1,4.5,41,54,NA,951.2230921,0,66,2.9,0.727,27.67,7.6,110
2014-06-25,11,"San Bernabe",0.7,2.1,1.2,3.2,54,75,NA,951.2230921,0,63,2.8,0.649,28.11,11.3,89
2014-06-25,6,"San Nicolas",1.35,NA,NA,NA,5,49,NA,958.9576974,0,91,NA,0.033,22.9,4.9,47
2014-06-25,7,"San Nicolas",1.37,NA,NA,NA,9,66,NA,959.6244737,0,90,NA,0.108,23.23,7.3,83
2014-06-25,8,"San Nicolas",1.44,NA,NA,NA,15,73,NA,959.7578289,0,87,NA,0.149,24.23,6.5,119
2014-06-25,9,"San Nicolas",1.26,NA,NA,NA,26,80,NA,959.7578289,0,79,NA,0.209,25.78,5.8,99
2014-06-25,10,"San Nicolas",1.22,NA,NA,NA,39,75,NA,959.6244737,0,70,NA,0.614,27.43,7.5,99
2014-06-25,11,"San Nicolas",1.14,NA,NA,NA,36,72,NA,959.6244737,0,64,NA,0.75,28.46,11.6,113
2014-06-25,6,"Santa Catarina",0.99,12.1,8.3,20.2,9,110,24,934.95375,0,82,2.6,0.016,22.47,4.5,NA
2014-06-25,7,"Santa Catarina",0.99,13.9,5.9,19.7,9,101,13,935.7538816,0,82,2.7,0.033,22.83,5.1,NA
2014-06-25,8,"Santa Catarina",1.11,15.9,2.9,18.6,13,145,28,935.8872368,0,81,2.6,0.139,23.24,7.3,NA
2014-06-25,9,"Santa Catarina",1.01,12.8,0.3,13.1,25,86,8,935.8872368,0,72,2.7,0.644,25.88,8,NA
2014-06-25,10,"Santa Catarina",0.95,NA,NA,NA,39,99,40,935.6205263,0,65,3.3,0.622,27.04,8.5,NA
2014-06-25,11,"Santa Catarina",0.97,NA,NA,NA,59,91,50,935.6205263,0,64,3.6,0.668,27.11,13.3,NA
