"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-21,18,"La Pastora",0.71,NA,NA,NA,36,37,NA,955.8905263,0,47,4.3,0.051,34.96,7.4,103
2014-07-21,19,"La Pastora",0.78,NA,NA,NA,28,37,NA,956.4239474,0,50,4.2,0.006,33.87,5.6,124
2014-07-21,20,"La Pastora",0.76,NA,NA,NA,24,37,NA,956.5573026,0,51,3.9,0,33.28,5.6,117
2014-07-21,21,"La Pastora",0.72,NA,NA,NA,20,62,NA,957.0907237,0,60,3.4,0,31.92,11,74
2014-07-21,22,"La Pastora",0.66,NA,NA,NA,18,84,NA,957.6241447,0,70,3.3,0,30.24,10.3,82
2014-07-21,23,"La Pastora",0.66,NA,NA,NA,14,50,NA,957.3574342,0,75,3.1,0,28.86,9.5,78
2014-07-21,18,"Obispado",0.62,3.4,12.2,15.6,49,70,38,947.2224342,0,50,NA,0.031,34.17,4.5,155
2014-07-21,19,"Obispado",0.58,3.1,13.4,16.5,38,64,28,947.4891447,0,50,NA,0.007,33.61,5.6,95
2014-07-21,20,"Obispado",0.59,3.2,13.9,17.1,22,52,14,947.7558553,0,51,NA,0.001,33.3,6.7,92
2014-07-21,21,"Obispado",0.61,3.5,20.7,24.2,17,44,18,948.2892763,0,54,NA,0.001,31.8,6.6,355
2014-07-21,22,"Obispado",0.45,5,11.7,16.7,9,66,NA,948.6893421,0,69,NA,0.001,30.27,8.2,20
2014-07-21,23,"Obispado",0.42,3.8,8.2,12,8,49,31,948.8226974,0,75,NA,0.001,28.88,8.2,17
2014-07-21,18,"San Bernabe",0.65,5.5,5.2,10.7,46,62,NA,948.9560526,0,43,4.1,0.031,34.69,9.6,104
2014-07-21,19,"San Bernabe",0.66,NA,NA,NA,34,52,NA,949.2227632,0,43,2.9,0.005,34.41,11,104
2014-07-21,20,"San Bernabe",0.6,5.4,8.8,14.2,31,45,NA,949.7561842,0,44,2.1,0,32.37,8.3,271
2014-07-21,21,"San Bernabe",0.51,5.2,7.3,12.5,32,36,NA,950.2896053,0,47,1.5,0,31.05,7.2,224
2014-07-21,22,"San Bernabe",0.46,5.2,4.6,9.8,20,102,NA,950.6896711,0,62,1.4,0,30.08,10.6,99
2014-07-21,23,"San Bernabe",0.45,5.4,3.9,9.3,14,74,NA,950.6896711,0,70,1.5,0,28.81,9.1,115
2014-07-21,18,"San Nicolas",0.81,NA,NA,NA,37,66,13,956.9573684,0,43,NA,0.03,35.53,7.9,109
2014-07-21,19,"San Nicolas",0.83,NA,NA,NA,29,64,NA,957.3574342,0,43,NA,0.003,35.04,8.4,109
2014-07-21,20,"San Nicolas",0.87,NA,NA,NA,22,69,32,957.6241447,0,45,NA,0,34.03,7.2,78
2014-07-21,21,"San Nicolas",0.75,NA,NA,NA,20,73,32,958.4242763,0,54,NA,0,31.75,8.3,56
2014-07-21,22,"San Nicolas",0.67,NA,NA,NA,14,89,43,958.9576974,0,68,NA,0,30.07,10.1,73
2014-07-21,23,"San Nicolas",0.61,NA,NA,NA,13,74,59,959.0910526,0,73,NA,0,28.61,7.9,74
2014-07-21,18,"Santa Catarina",0.57,4.5,11,15.5,51,66,43,934.1536184,0,40,6.6,0.023,32.25,11.7,159
2014-07-21,19,"Santa Catarina",0.55,4.2,12.3,16.5,48,61,5,934.4203289,0,43,4.8,0.004,31.66,9.2,188
2014-07-21,20,"Santa Catarina",0.54,4.2,11.5,15.7,40,59,10,934.8203947,0,47,4.2,0,30.32,8.1,290
2014-07-21,21,"Santa Catarina",0.59,5.1,22.5,27.6,23,64,8,935.0871053,0,48,4.1,0,29.68,7.6,334
2014-07-21,22,"Santa Catarina",0.64,6.6,26.4,33,10,68,61,935.4871711,0,53,3.9,0,28.73,4.3,82
2014-07-21,23,"Santa Catarina",0.46,4.9,10.6,15.5,10,76,20,935.3538158,0,67,3,0,28.11,12.5,116
