"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-19,6,"La Pastora",1.73,NA,NA,NA,2,19,4,NA,0,97,3.4,0,15.68,3.3,274
2014-12-19,7,"La Pastora",2.05,NA,NA,NA,3,27,9,NA,0,97,3.9,0.006,15.82,5.1,276
2014-12-19,8,"La Pastora",2.45,NA,NA,NA,3,38,9,NA,0,97,4.5,0.12,16.44,4.8,266
2014-12-19,9,"La Pastora",2.07,NA,NA,NA,4,52,11,NA,0,96,3.9,0.205,16.3,5.4,181
2014-12-19,10,"La Pastora",1.8,NA,NA,NA,10,47,NA,NA,0,89,3.5,0.332,17.64,6.4,94
2014-12-19,11,"La Pastora",1.68,NA,NA,NA,15,39,2,NA,0,84,3.4,0.337,19.01,6.3,68
2014-12-19,6,"Obispado",1.98,14.2,6.7,20.9,2,39,2,948.6893421,0,100,NA,0.002,15.48,0.9,268
2014-12-19,7,"Obispado",2.3,33.5,7.2,40.7,2,29,3,949.0894079,0,100,NA,0.008,15.39,0.9,302
2014-12-19,8,"Obispado",2.33,29.5,13.5,43,3,29,7,949.7561842,0,98,NA,0.121,16.24,3,4
2014-12-19,9,"Obispado",2.97,60.6,17.2,77.8,3,63,3,950.4229605,0,89,NA,0.253,17.61,3.7,27
2014-12-19,10,"Obispado",2.8,39.2,19.6,58.8,4,103,22,950.6896711,0,84,NA,0.324,18.34,5.1,36
2014-12-19,11,"Obispado",2.16,18.4,16.5,34.9,6,114,32,950.5563158,0,83,NA,0.235,18.53,7,91
2014-12-19,6,"San Bernabe",0.9,4.3,4.3,8.6,3,31,NA,950.2896053,0,94,3.2,0,15.94,3.5,298
2014-12-19,7,"San Bernabe",0.87,7.7,4.8,12.5,3,37,9,950.8230263,0,91,3.3,0.008,16.13,4.7,320
2014-12-19,8,"San Bernabe",0.92,18.2,5.1,23.3,4,43,18,951.6231579,0,90,4.2,0.102,16.35,2.2,289
2014-12-19,9,"San Bernabe",0.99,17.1,5.8,22.9,5,105,16,952.1565789,0,84,4.1,0.24,18.55,1.9,195
2014-12-19,10,"San Bernabe",1.08,12,6.6,18.6,8,112,13,952.4232895,0,80,3.8,0.392,18.82,5.2,143
2014-12-19,11,"San Bernabe",1.14,7.2,6.2,13.4,16,84,22,952.1565789,0,75,3.7,0.483,20.5,5.8,148
2014-12-19,6,"San Nicolas",2.71,40.8,18,58.8,4,36,26,959.4911184,0,96,2.4,0,14.59,0.9,302
2014-12-19,7,"San Nicolas",3.85,105.3,19.5,124.8,5,43,10,960.1578947,0,96,2.8,0.009,14.23,1.1,356
2014-12-19,8,"San Nicolas",3.3,73.2,20.4,93.6,5,39,12,961.0913816,0.01,96,2.5,0.123,14.66,4.3,359
2014-12-19,9,"San Nicolas",2.47,16,15.7,31.7,10,43,NA,961.4914474,0,96,2.3,0.281,16.59,6.8,334
2014-12-19,10,"San Nicolas",2.39,10.4,12.6,23,16,43,37,961.6248026,0,89,2.4,0.399,18.29,9,0
2014-12-19,11,"San Nicolas",2.37,7.5,12.1,19.6,19,53,NA,961.6248026,0,79,2.6,0.255,18.98,7.8,10
2014-12-19,6,"Santa Catarina",NA,NA,NA,NA,NA,84,NA,935.2204605,0,93,NA,0.001,14.77,3.9,310
2014-12-19,7,"Santa Catarina",NA,NA,NA,NA,NA,128,NA,935.7538816,0,92,NA,0.014,14.27,3.6,267
2014-12-19,8,"Santa Catarina",NA,NA,NA,NA,NA,106,NA,936.2873026,0,83,NA,0.148,16.04,6,279
2014-12-19,9,"Santa Catarina",NA,NA,NA,NA,NA,87,NA,936.6873684,0,71,NA,0.248,17.9,11,280
2014-12-19,10,"Santa Catarina",NA,NA,NA,NA,NA,88,NA,936.8207237,0,68,NA,0.229,19.15,8.5,305
2014-12-19,11,"Santa Catarina",NA,NA,NA,NA,NA,103,NA,936.6873684,0,76,NA,0.18,17.93,10.7,85
