"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-26,6,"La Pastora",1.81,NA,NA,NA,5,38,9,NA,0,95,4,0,9.77,8.1,248
2014-12-26,7,"La Pastora",2,NA,NA,NA,3,42,14,NA,0,91,4.3,0.006,9.62,8.4,251
2014-12-26,8,"La Pastora",2.28,NA,NA,NA,4,61,7,NA,0,86,4.4,0.146,10.49,7.3,245
2014-12-26,9,"La Pastora",2.58,NA,NA,NA,6,62,1,NA,0,72,5,0.373,14.97,3.6,168
2014-12-26,10,"La Pastora",2.79,NA,NA,NA,9,88,23,NA,0,61,4.9,0.525,19.08,3.8,253
2014-12-26,11,"La Pastora",2.72,NA,NA,NA,17,101,23,NA,0,54,4.5,0.661,21.34,6.3,101
2014-12-26,6,"Obispado",2.11,10,16.5,26.5,2,104,14,945.4888158,0,83,NA,0.002,7.83,1.8,236
2014-12-26,7,"Obispado",2.35,24.8,19.3,44.1,2,93,17,945.6221711,0,77,NA,0.011,8.65,4.2,214
2014-12-26,8,"Obispado",2.71,51.5,21.1,72.6,3,125,3,946.0222368,0,65,NA,0.13,12.44,2.3,42
2014-12-26,9,"Obispado",2.43,32.7,23.1,55.8,6,114,NA,946.5556579,0,46,NA,0.365,18.92,4,206
2014-12-26,10,"Obispado",3.27,57.1,39.9,97,6,88,11,946.6890132,0,45,NA,0.354,21.65,2.3,7
2014-12-26,11,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-12-26,6,"San Bernabe",1.31,15.9,5.9,21.8,2,NA,40,946.8223684,0,86,4.8,0,7.87,0.9,224
2014-12-26,7,"San Bernabe",1.39,28.2,6,34.2,3,NA,27,947.0890789,0,83,5.3,0.009,8.06,3,252
2014-12-26,8,"San Bernabe",1.36,25.8,6.8,32.6,4,NA,27,947.6225,0,76,5.8,0.134,10.49,4.6,272
2014-12-26,9,"San Bernabe",1.48,15.4,8.2,23.6,8,NA,22,948.0225658,0,60,6.4,0.341,16.38,3.2,151
2014-12-26,10,"San Bernabe",1.61,11.5,10.9,22.4,12,NA,31,948.1559211,0,47,6.9,0.317,19.73,3.8,136
2014-12-26,11,"San Bernabe",1.93,15.7,18.6,34.3,11,NA,53,947.8892105,0,47,6.7,0.24,19.87,3.9,121
2014-12-26,6,"San Nicolas",2.51,11.2,25,36.2,9,45,18,956.2905921,0,88,4.3,0,9.72,6.9,298
2014-12-26,7,"San Nicolas",2.84,23.3,30.1,53.4,7,53,1,956.4239474,0,80,4.5,0.015,9.74,4.3,291
2014-12-26,8,"San Nicolas",3.74,106.8,34.1,140.9,8,76,9,956.9573684,0,76,4.8,0.133,11.3,2.5,319
2014-12-26,9,"San Nicolas",3.9,105,53.1,158.1,12,137,10,957.4907895,0,65,6.1,0.303,15.86,2.3,282
2014-12-26,10,"San Nicolas",3.97,117.5,77.5,195,15,183,8,957.3574342,0,50,11.3,0.372,20.57,2.6,195
2014-12-26,11,"San Nicolas",4.01,102.6,87.6,190.2,16,234,85,956.9573684,0,46,11.3,0.336,21.14,3.8,141
2014-12-26,6,"Santa Catarina",NA,NA,NA,NA,NA,156,NA,931.6198684,0,75,NA,0.001,6.77,3.5,270
2014-12-26,7,"Santa Catarina",NA,NA,NA,NA,NA,137,NA,931.7532237,0,71,NA,0.014,8.2,5,281
2014-12-26,8,"Santa Catarina",NA,NA,NA,NA,NA,146,NA,932.42,0,58,NA,0.173,12.6,5.8,269
2014-12-26,9,"Santa Catarina",NA,NA,NA,NA,NA,133,NA,932.6867105,0,40,NA,0.366,21.4,2.9,123
2014-12-26,10,"Santa Catarina",NA,NA,NA,NA,NA,184,NA,932.9534211,0,34,NA,0.276,23.38,5.1,259
2014-12-26,11,"Santa Catarina",NA,NA,NA,NA,NA,141,NA,932.6867105,0,31,NA,0.22,23.36,9.1,279
